ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry
9651	-22.73	-47.14	2013	PM2.5	EEA	0.14695539804	0.0890638776	0.7125110208	Refineries
9652	-22.73	-47.14	2014	PM2.5	EEA	0.14260950396	0.0864300024	0.6914400192	Refineries
9653	-22.73	-47.14	2015	PM2.5	EEA	0.13600643958	0.0824281452	0.6594251616	Refineries
9654	-22.73	-47.14	2016	PM2.5	EEA	0.1160529876	0.070335144	0.562681152	Refineries
9655	-22.73	-47.14	2017	PM2.5	EEA	0.11262460968	0.0682573392	0.5460587136	Refineries
9656	-22.73	-47.14	2018	PM2.5	EEA	0.09933937794	0.0602056836	0.4816454688	Refineries
9657	-22.73	-47.14	2019	PM2.5	EEA	0.11380058118	0.0689700492	0.5517603936	Refineries
9658	-22.73	-47.14	2020	PM2.5	EEA	0.10662038046	0.0646184124	0.5169472992	Refineries
9659	-22.73	-47.14	2021	PM2.5	EEA	0.12335281992	0.0747592848	0.5980742784	Refineries
9660	-22.73	-47.14	2022	PM2.5	EEA	0.13065652512	0.0791857728	0.6334861824	Refineries
9661	-22.73	-47.14	2023	PM2.5	EEA	0.02247106752	0.0136188288	0.1089506304	Refineries
9662	-23.19	-45.82	1990	PM2.5	EEA	0.06197167548	0.0375585912	0.3004687296	Refineries
9663	-23.19	-45.82	1991	PM2.5	EEA	0.05388318936	0.0326564784	0.2612518272	Refineries
9664	-23.19	-45.82	1992	PM2.5	EEA	0.06232989312	0.0377756928	0.3022055424	Refineries
9665	-23.19	-45.82	1993	PM2.5	EEA	0.05502301596	0.0333472824	0.2667782592	Refineries
9666	-23.19	-45.82	1994	PM2.5	EEA	0.0688135338	0.041705172	0.333641376	Refineries
9667	-23.19	-45.82	1995	PM2.5	EEA	0.0609753771	0.036954774	0.295638192	Refineries
9668	-23.19	-45.82	1996	PM2.5	EEA	0.05876892846	0.0356175324	0.2849402592	Refineries
9669	-23.19	-45.82	1997	PM2.5	EEA	0.06494242986	0.0393590484	0.3148723872	Refineries
9670	-23.19	-45.82	1998	PM2.5	EEA	0.0720719208	0.043679952	0.349439616	Refineries
9671	-23.19	-45.82	1999	PM2.5	EEA	0.0685286811	0.041532534	0.332260272	Refineries
9672	-23.19	-45.82	2000	PM2.5	EEA	0.07684345152	0.0465717888	0.3725743104	Refineries
9673	-23.19	-45.82	2001	PM2.5	EEA	0.07657681086	0.0464101884	0.3712815072	Refineries
9674	-23.19	-45.82	2002	PM2.5	EEA	0.06839802486	0.0414533484	0.3316267872	Refineries
9675	-23.19	-45.82	2003	PM2.5	EEA	0.07542774162	0.0457137828	0.3657102624	Refineries
9676	-23.19	-45.82	2004	PM2.5	EEA	0.08315265222	0.0503955468	0.4031643744	Refineries
9677	-23.19	-45.82	2005	PM2.5	EEA	0.08369773038	0.0507258972	0.4058071776	Refineries
9678	-23.19	-45.82	2006	PM2.5	EEA	0.07456439826	0.0451905444	0.3615243552	Refineries
9679	-23.19	-45.82	2007	PM2.5	EEA	0.08283528396	0.0502032024	0.4016256192	Refineries
9680	-23.19	-45.82	2008	PM2.5	EEA	0.07244614674	0.0439067556	0.3512540448	Refineries
9681	-23.19	-45.82	2009	PM2.5	EEA	0.08432968698	0.0511089012	0.4088712096	Refineries
9682	-23.19	-45.82	2010	PM2.5	EEA	0.08366551182	0.0507063708	0.4056509664	Refineries
9683	-23.19	-45.82	2011	PM2.5	EEA	0.08327613888	0.0504703872	0.4037630976	Refineries
9684	-23.19	-45.82	2012	PM2.5	EEA	0.08426179872	0.0510677568	0.4085420544	Refineries
9685	-23.19	-45.82	2013	PM2.5	EEA	0.07956188658	0.0482193252	0.3857546016	Refineries
9686	-23.19	-45.82	2014	PM2.5	EEA	0.08880179418	0.0538192692	0.4305541536	Refineries
9687	-23.19	-45.82	2015	PM2.5	EEA	0.0843015789	0.051091866	0.408734928	Refineries
9688	-23.19	-45.82	2016	PM2.5	EEA	0.075382461	0.04568634	0.36549072	Refineries
9689	-23.19	-45.82	2017	PM2.5	EEA	0.07217440956	0.0437420664	0.3499365312	Refineries
9690	-23.19	-45.82	2018	PM2.5	EEA	0.07378398324	0.0447175656	0.3577405248	Refineries
9691	-23.19	-45.82	2019	PM2.5	EEA	0.06442222842	0.0390437748	0.3123501984	Refineries
9692	-23.19	-45.82	2020	PM2.5	EEA	0.07566613758	0.0458582652	0.3668661216	Refineries
9693	-23.19	-45.82	2021	PM2.5	EEA	0.07985616012	0.0483976728	0.3871813824	Refineries
9694	-23.19	-45.82	2022	PM2.5	EEA	0.07944874146	0.0481507524	0.3852060192	Refineries
9695	-23.19	-45.82	2023	PM2.5	EEA	0.01046717694	0.0063437436	0.0507499488	Refineries
9696	-23.87	-46.44	1990	PM2.5	EEA	0.034820577	0.02110338	0.16882704	Refineries
9697	-23.87	-46.44	1991	PM2.5	EEA	0.03681730206	0.0223135164	0.1785081312	Refineries
9698	-23.87	-46.44	1992	PM2.5	EEA	0.03700862352	0.0224294688	0.1794357504	Refineries
9699	-23.87	-46.44	1993	PM2.5	EEA	0.03628816092	0.0219928248	0.1759425984	Refineries
9700	-23.87	-46.44	1994	PM2.5	EEA	0.04129705404	0.0250285176	0.2002281408	Refineries
9701	-23.87	-46.44	1995	PM2.5	EEA	0.04590499122	0.0278212068	0.2225696544	Refineries
9702	-23.87	-46.44	1996	PM2.5	EEA	0.04506697602	0.0273133188	0.2185065504	Refineries
9703	-23.87	-46.44	1997	PM2.5	EEA	0.04918969242	0.0298119348	0.2384954784	Refineries
9704	-23.87	-46.44	1998	PM2.5	EEA	0.04820052798	0.0292124412	0.2336995296	Refineries
9705	-23.87	-46.44	1999	PM2.5	EEA	0.05420656296	0.0328524624	0.2628196992	Refineries
9706	-23.87	-46.44	2000	PM2.5	EEA	0.0545836698	0.033081012	0.264648096	Refineries
9707	-23.87	-46.44	2001	PM2.5	EEA	0.05327325234	0.0322868196	0.2582945568	Refineries
9708	-23.87	-46.44	2002	PM2.5	EEA	0.0526796919	0.031927086	0.255416688	Refineries
9709	-23.87	-46.44	2003	PM2.5	EEA	0.05658986916	0.0342968904	0.2743751232	Refineries
9710	-23.87	-46.44	2004	PM2.5	EEA	0.05351349564	0.0324324216	0.2594593728	Refineries
9711	-23.87	-46.44	2005	PM2.5	EEA	0.0545804028	0.033079032	0.264632256	Refineries
9712	-23.87	-46.44	2006	PM2.5	EEA	0.05646551526	0.0342215244	0.2737721952	Refineries
9713	-23.87	-46.44	2007	PM2.5	EEA	0.05298052914	0.0321094116	0.2568752928	Refineries
9714	-23.87	-46.44	2008	PM2.5	EEA	0.0582287211	0.035290134	0.282321072	Refineries
9715	-23.87	-46.44	2009	PM2.5	EEA	0.05720806278	0.0346715532	0.2773724256	Refineries
9716	-23.87	-46.44	2010	PM2.5	EEA	0.05533415316	0.0335358504	0.2682868032	Refineries
9717	-23.87	-46.44	2011	PM2.5	EEA	0.0523086201	0.031702194	0.253617552	Refineries
9718	-23.87	-46.44	2012	PM2.5	EEA	0.0541812348	0.032837112	0.262696896	Refineries
9719	-23.87	-46.44	2013	PM2.5	EEA	0.06058741194	0.0367196436	0.2937571488	Refineries
9720	-23.87	-46.44	2014	PM2.5	EEA	0.061141608	0.03705552	0.29644416	Refineries
9721	-23.87	-46.44	2015	PM2.5	EEA	0.05426606394	0.0328885236	0.2631081888	Refineries
9722	-23.87	-46.44	2016	PM2.5	EEA	0.04922709066	0.0298346004	0.2386768032	Refineries
9723	-23.87	-46.44	2017	PM2.5	EEA	0.0498778236	0.030228984	0.241831872	Refineries
9724	-23.87	-46.44	2018	PM2.5	EEA	0.0493921098	0.029934612	0.239476896	Refineries
9725	-23.87	-46.44	2019	PM2.5	EEA	0.0459338715	0.02783871	0.22270968	Refineries
9726	-23.87	-46.44	2020	PM2.5	EEA	0.04957946334	0.0300481596	0.2403852768	Refineries
9727	-23.87	-46.44	2021	PM2.5	EEA	0.05165312328	0.0313049232	0.2504393856	Refineries
9728	-23.87	-46.44	2022	PM2.5	EEA	0.0600600231	0.036400014	0.291200112	Refineries
9729	-23.87	-46.44	2023	PM2.5	EEA	0.00890672112	0.0053980128	0.0431841024	Refineries
9730	-8.38	-35.01	1990	PM2.5	EEA	0	0	0	Refineries
9731	-8.38	-35.01	1991	PM2.5	EEA	0	0	0	Refineries
9732	-8.38	-35.01	1992	PM2.5	EEA	0	0	0	Refineries
9733	-8.38	-35.01	1993	PM2.5	EEA	0	0	0	Refineries
9734	-8.38	-35.01	1994	PM2.5	EEA	0	0	0	Refineries
9735	-8.38	-35.01	1995	PM2.5	EEA	0	0	0	Refineries
9736	-8.38	-35.01	1996	PM2.5	EEA	0	0	0	Refineries
9737	-8.38	-35.01	1997	PM2.5	EEA	0	0	0	Refineries
9738	-8.38	-35.01	1998	PM2.5	EEA	0	0	0	Refineries
9739	-8.38	-35.01	1999	PM2.5	EEA	0	0	0	Refineries
9740	-8.38	-35.01	2000	PM2.5	EEA	0	0	0	Refineries
9741	-8.38	-35.01	2001	PM2.5	EEA	0	0	0	Refineries
9742	-8.38	-35.01	2002	PM2.5	EEA	0	0	0	Refineries
9743	-8.38	-35.01	2003	PM2.5	EEA	0	0	0	Refineries
9744	-8.38	-35.01	2004	PM2.5	EEA	0	0	0	Refineries
9745	-8.38	-35.01	2005	PM2.5	EEA	0	0	0	Refineries
9746	-8.38	-35.01	2006	PM2.5	EEA	0	0	0	Refineries
9747	-8.38	-35.01	2007	PM2.5	EEA	0	0	0	Refineries
9748	-8.38	-35.01	2008	PM2.5	EEA	0	0	0	Refineries
9749	-8.38	-35.01	2009	PM2.5	EEA	0	0	0	Refineries
9750	-8.38	-35.01	2010	PM2.5	EEA	0	0	0	Refineries
9751	-8.38	-35.01	2011	PM2.5	EEA	0	0	0	Refineries
9752	-8.38	-35.01	2012	PM2.5	EEA	0	0	0	Refineries
9753	-8.38	-35.01	2013	PM2.5	EEA	0	0	0	Refineries
9754	-8.38	-35.01	2014	PM2.5	EEA	0.00120836826	0.0007323444	0.0058587552	Refineries
9755	-8.38	-35.01	2015	PM2.5	EEA	0.02183934258	0.0132359652	0.1058877216	Refineries
9756	-8.38	-35.01	2016	PM2.5	EEA	0.02958127128	0.0179280432	0.1434243456	Refineries
9757	-8.38	-35.01	2017	PM2.5	EEA	0.02599579224	0.0157550256	0.1260402048	Refineries
9758	-8.38	-35.01	2018	PM2.5	EEA	0.02715547626	0.0164578644	0.1316629152	Refineries
9759	-8.38	-35.01	2019	PM2.5	EEA	0.02869662708	0.0173918952	0.1391351616	Refineries
9760	-8.38	-35.01	2020	PM2.5	EEA	0.03508874424	0.0212659056	0.1701272448	Refineries
9761	-8.38	-35.01	2021	PM2.5	EEA	0.02395056114	0.0145154916	0.1161239328	Refineries
9762	-8.38	-35.01	2022	PM2.5	EEA	0.02519173008	0.0152677152	0.1221417216	Refineries
9763	-8.38	-35.01	2023	PM2.5	EEA	0.00442900062	0.0026842428	0.0214739424	Refineries
9764	-22.72	-43.27	1990	NMVOCs	EEA	0.08359398576	0.0363452112	0.363452112	Refineries
9765	-22.72	-43.27	1991	NMVOCs	EEA	0.0866935044	0.037692828	0.37692828	Refineries
9766	-22.72	-43.27	1992	NMVOCs	EEA	0.0913411512	0.039713544	0.39713544	Refineries
9767	-22.72	-43.27	1993	NMVOCs	EEA	0.0822696246	0.035769402	0.35769402	Refineries
9768	-22.72	-43.27	1994	NMVOCs	EEA	0.07797788532	0.0339034284	0.339034284	Refineries
9769	-22.72	-43.27	1995	NMVOCs	EEA	0.0675700164	0.029378268	0.29378268	Refineries
9770	-22.72	-43.27	1996	NMVOCs	EEA	0.09470901636	0.0411778332	0.411778332	Refineries
9771	-22.72	-43.27	1997	NMVOCs	EEA	0.0816682482	0.035507934	0.35507934	Refineries
9772	-22.72	-43.27	1998	NMVOCs	EEA	0.09972439452	0.0433584324	0.433584324	Refineries
9773	-22.72	-43.27	1999	NMVOCs	EEA	0.10094443596	0.0438888852	0.438888852	Refineries
9774	-22.72	-43.27	2000	NMVOCs	EEA	0.08959868316	0.0389559492	0.389559492	Refineries
9775	-22.72	-43.27	2001	NMVOCs	EEA	0.09238934952	0.0401692824	0.401692824	Refineries
9776	-22.72	-43.27	2002	NMVOCs	EEA	0.09306821844	0.0404644428	0.404644428	Refineries
9777	-22.72	-43.27	2003	NMVOCs	EEA	0.0945755676	0.041119812	0.41119812	Refineries
9778	-22.72	-43.27	2004	NMVOCs	EEA	0.1053715698	0.045813726	0.45813726	Refineries
9779	-22.72	-43.27	2005	NMVOCs	EEA	0.10287083592	0.0447264504	0.447264504	Refineries
9780	-22.72	-43.27	2006	NMVOCs	EEA	0.1055069892	0.045872604	0.45872604	Refineries
9781	-22.72	-43.27	2007	NMVOCs	EEA	0.1012015962	0.044000694	0.44000694	Refineries
9782	-22.72	-43.27	2008	NMVOCs	EEA	0.10720897632	0.0466125984	0.466125984	Refineries
9783	-22.72	-43.27	2009	NMVOCs	EEA	0.10054571256	0.0437155272	0.437155272	Refineries
9784	-22.72	-43.27	2010	NMVOCs	EEA	0.10660927248	0.0463518576	0.463518576	Refineries
9785	-22.72	-43.27	2011	NMVOCs	EEA	0.10449798012	0.0454339044	0.454339044	Refineries
9786	-22.72	-43.27	2012	NMVOCs	EEA	0.1095142194	0.047614878	0.47614878	Refineries
9787	-22.72	-43.27	2013	NMVOCs	EEA	0.1171051578	0.050915286	0.50915286	Refineries
9788	-22.72	-43.27	2014	NMVOCs	EEA	0.1143724266	0.049727142	0.49727142	Refineries
9789	-22.72	-43.27	2015	NMVOCs	EEA	0.09652022496	0.0419653152	0.419653152	Refineries
9790	-22.72	-43.27	2016	NMVOCs	EEA	0.09390017628	0.0408261636	0.408261636	Refineries
9791	-22.72	-43.27	2017	NMVOCs	EEA	0.08633883888	0.0375386256	0.375386256	Refineries
9792	-22.72	-43.27	2018	NMVOCs	EEA	0.09243950976	0.0401910912	0.401910912	Refineries
9793	-22.72	-43.27	2019	NMVOCs	EEA	0.09234649224	0.0401506488	0.401506488	Refineries
9794	-22.72	-43.27	2020	NMVOCs	EEA	0.08772728724	0.0381422988	0.381422988	Refineries
9795	-22.72	-43.27	2021	NMVOCs	EEA	0.09074799684	0.0394556508	0.394556508	Refineries
9796	-22.72	-43.27	2022	NMVOCs	EEA	0.09971789472	0.0433556064	0.433556064	Refineries
9797	-22.72	-43.27	2023	NMVOCs	EEA	0.01787397804	0.0077712948	0.077712948	Refineries
9798	-29.87	-51.17	1990	NMVOCs	EEA	0.03136564188	0.0136372356	0.136372356	Refineries
9799	-29.87	-51.17	1991	NMVOCs	EEA	0.02725782624	0.0118512288	0.118512288	Refineries
9800	-29.87	-51.17	1992	NMVOCs	EEA	0.03253197924	0.0141443388	0.141443388	Refineries
9801	-29.87	-51.17	1993	NMVOCs	EEA	0.03639189168	0.0158225616	0.158225616	Refineries
9802	-29.87	-51.17	1994	NMVOCs	EEA	0.04916115036	0.0213744132	0.213744132	Refineries
9803	-29.87	-51.17	1995	NMVOCs	EEA	0.04693056804	0.0204045948	0.204045948	Refineries
9804	-29.87	-51.17	1996	NMVOCs	EEA	0.0552348864	0.024015168	0.24015168	Refineries
9805	-29.87	-51.17	1997	NMVOCs	EEA	0.0493919388	0.021474756	0.21474756	Refineries
9806	-29.87	-51.17	1998	NMVOCs	EEA	0.05441062068	0.0236567916	0.236567916	Refineries
9807	-29.87	-51.17	1999	NMVOCs	EEA	0.0570437766	0.024801642	0.24801642	Refineries
9808	-29.87	-51.17	2000	NMVOCs	EEA	0.05917352508	0.0257276196	0.257276196	Refineries
9809	-29.87	-51.17	2001	NMVOCs	EEA	0.05530351932	0.0240450084	0.240450084	Refineries
9810	-29.87	-51.17	2002	NMVOCs	EEA	0.05230154736	0.0227398032	0.227398032	Refineries
9811	-29.87	-51.17	2003	NMVOCs	EEA	0.05050669176	0.0219594312	0.219594312	Refineries
9812	-29.87	-51.17	2004	NMVOCs	EEA	0.04988059956	0.0216872172	0.216872172	Refineries
9813	-29.87	-51.17	2005	NMVOCs	EEA	0.05747227488	0.0249879456	0.249879456	Refineries
9814	-29.87	-51.17	2006	NMVOCs	EEA	0.056274192	0.02446704	0.2446704	Refineries
9815	-29.87	-51.17	2007	NMVOCs	EEA	0.07165823328	0.0311557536	0.311557536	Refineries
9816	-29.87	-51.17	2008	NMVOCs	EEA	0.07027627644	0.0305549028	0.305549028	Refineries
9817	-29.87	-51.17	2009	NMVOCs	EEA	0.08040647556	0.0349593372	0.349593372	Refineries
9818	-29.87	-51.17	2010	NMVOCs	EEA	0.07173387108	0.0311886396	0.311886396	Refineries
9819	-29.87	-51.17	2011	NMVOCs	EEA	0.07196038704	0.0312871248	0.312871248	Refineries
9820	-29.87	-51.17	2012	NMVOCs	EEA	0.07551263952	0.0328315824	0.328315824	Refineries
9821	-29.87	-51.17	2013	NMVOCs	EEA	0.09538347204	0.0414710748	0.414710748	Refineries
9822	-29.87	-51.17	2014	NMVOCs	EEA	0.09260055576	0.0402611112	0.402611112	Refineries
9823	-29.87	-51.17	2015	NMVOCs	EEA	0.08444598948	0.0367156476	0.367156476	Refineries
9824	-29.87	-51.17	2016	NMVOCs	EEA	0.07315664004	0.0318072348	0.318072348	Refineries
9825	-29.87	-51.17	2017	NMVOCs	EEA	0.06707136996	0.0291614652	0.291614652	Refineries
9826	-29.87	-51.17	2018	NMVOCs	EEA	0.06631626708	0.0288331596	0.288331596	Refineries
9827	-29.87	-51.17	2019	NMVOCs	EEA	0.06903725724	0.0300161988	0.300161988	Refineries
9828	-29.87	-51.17	2020	NMVOCs	EEA	0.06530790384	0.0283947408	0.283947408	Refineries
9829	-29.87	-51.17	2021	NMVOCs	EEA	0.0729828594	0.031731678	0.31731678	Refineries
9830	-29.87	-51.17	2022	NMVOCs	EEA	0.07937135136	0.0345092832	0.345092832	Refineries
9831	-29.87	-51.17	2023	NMVOCs	EEA	0.00651936564	0.0028345068	0.028345068	Refineries
9832	-19.97	-44.1	1990	NMVOCs	EEA	0.0612951426	0.026650062	0.26650062	Refineries
9833	-19.97	-44.1	1991	NMVOCs	EEA	0.06312170232	0.0274442184	0.274442184	Refineries
9834	-19.97	-44.1	1992	NMVOCs	EEA	0.06126267672	0.0266359464	0.266359464	Refineries
9835	-19.97	-44.1	1993	NMVOCs	EEA	0.06309456048	0.0274324176	0.274324176	Refineries
9836	-19.97	-44.1	1994	NMVOCs	EEA	0.06171777036	0.0268338132	0.268338132	Refineries
9837	-19.97	-44.1	1995	NMVOCs	EEA	0.06240022452	0.0271305324	0.271305324	Refineries
9838	-19.97	-44.1	1996	NMVOCs	EEA	0.05471603676	0.0237895812	0.237895812	Refineries
9839	-19.97	-44.1	1997	NMVOCs	EEA	0.06292525932	0.0273588084	0.273588084	Refineries
9840	-19.97	-44.1	1998	NMVOCs	EEA	0.05813972568	0.0252781416	0.252781416	Refineries
9841	-19.97	-44.1	1999	NMVOCs	EEA	0.06438268836	0.0279924732	0.279924732	Refineries
9842	-19.97	-44.1	2000	NMVOCs	EEA	0.0627221178	0.027270486	0.27270486	Refineries
9843	-19.97	-44.1	2001	NMVOCs	EEA	0.06375855024	0.0277211088	0.277211088	Refineries
9844	-19.97	-44.1	2002	NMVOCs	EEA	0.0600913134	0.026126658	0.26126658	Refineries
9845	-19.97	-44.1	2003	NMVOCs	EEA	0.06192877788	0.0269255556	0.269255556	Refineries
9846	-19.97	-44.1	2004	NMVOCs	EEA	0.064334151	0.02797137	0.2797137	Refineries
9847	-19.97	-44.1	2005	NMVOCs	EEA	0.06400658592	0.0278289504	0.278289504	Refineries
9848	-19.97	-44.1	2006	NMVOCs	EEA	0.06649047828	0.0289089036	0.289089036	Refineries
9849	-19.97	-44.1	2007	NMVOCs	EEA	0.06426905364	0.0279430668	0.279430668	Refineries
9850	-19.97	-44.1	2008	NMVOCs	EEA	0.07073839152	0.0307558224	0.307558224	Refineries
9851	-19.97	-44.1	2009	NMVOCs	EEA	0.06907705092	0.0300335004	0.300335004	Refineries
9852	-19.97	-44.1	2010	NMVOCs	EEA	0.07077801132	0.0307730484	0.307730484	Refineries
9853	-19.97	-44.1	2011	NMVOCs	EEA	0.06406487712	0.0278542944	0.278542944	Refineries
9854	-19.97	-44.1	2012	NMVOCs	EEA	0.0708729498	0.030814326	0.30814326	Refineries
9855	-19.97	-44.1	2013	NMVOCs	EEA	0.07188231492	0.0312531804	0.312531804	Refineries
9856	-19.97	-44.1	2014	NMVOCs	EEA	0.07623697392	0.0331465104	0.331465104	Refineries
9857	-19.97	-44.1	2015	NMVOCs	EEA	0.07333447788	0.0318845556	0.318845556	Refineries
9858	-19.97	-44.1	2016	NMVOCs	EEA	0.07228016064	0.0314261568	0.314261568	Refineries
9859	-19.97	-44.1	2017	NMVOCs	EEA	0.06791080464	0.0295264368	0.295264368	Refineries
9860	-19.97	-44.1	2018	NMVOCs	EEA	0.06888406068	0.0299495916	0.299495916	Refineries
9861	-19.97	-44.1	2019	NMVOCs	EEA	0.06664586076	0.0289764612	0.289764612	Refineries
9862	-19.97	-44.1	2020	NMVOCs	EEA	0.06006900708	0.0261169596	0.261169596	Refineries
9863	-19.97	-44.1	2021	NMVOCs	EEA	0.06602537412	0.0287066844	0.287066844	Refineries
9864	-19.97	-44.1	2022	NMVOCs	EEA	0.07147873116	0.0310777092	0.310777092	Refineries
9865	-19.97	-44.1	2023	NMVOCs	EEA	0.0115863282	0.005037534	0.05037534	Refineries
9866	-25.57	-49.36	1990	NMVOCs	EEA	0.0658583748	0.028634076	0.28634076	Refineries
9867	-25.57	-49.36	1991	NMVOCs	EEA	0.06515286084	0.0283273308	0.283273308	Refineries
9868	-25.57	-49.36	1992	NMVOCs	EEA	0.06099945552	0.0265215024	0.265215024	Refineries
9869	-25.57	-49.36	1993	NMVOCs	EEA	0.07191824184	0.0312688008	0.312688008	Refineries
9870	-25.57	-49.36	1994	NMVOCs	EEA	0.07897158468	0.0343354716	0.343354716	Refineries
9871	-25.57	-49.36	1995	NMVOCs	EEA	0.06642713628	0.0288813636	0.288813636	Refineries
9872	-25.57	-49.36	1996	NMVOCs	EEA	0.07765847604	0.0337645548	0.337645548	Refineries
9873	-25.57	-49.36	1997	NMVOCs	EEA	0.07947502524	0.0345543588	0.345543588	Refineries
9874	-25.57	-49.36	1998	NMVOCs	EEA	0.07684533036	0.0334110132	0.334110132	Refineries
9875	-25.57	-49.36	1999	NMVOCs	EEA	0.09107848476	0.0395993412	0.395993412	Refineries
9876	-25.57	-49.36	2000	NMVOCs	EEA	0.09089181216	0.0395181792	0.395181792	Refineries
9877	-25.57	-49.36	2001	NMVOCs	EEA	0.09184094856	0.0399308472	0.399308472	Refineries
9878	-25.57	-49.36	2002	NMVOCs	EEA	0.09420165108	0.0409572396	0.409572396	Refineries
9879	-25.57	-49.36	2003	NMVOCs	EEA	0.09192422052	0.0399670524	0.399670524	Refineries
9880	-25.57	-49.36	2004	NMVOCs	EEA	0.07998279624	0.0347751288	0.347751288	Refineries
9881	-25.57	-49.36	2005	NMVOCs	EEA	0.09125513028	0.0396761436	0.396761436	Refineries
9882	-25.57	-49.36	2006	NMVOCs	EEA	0.08862803532	0.0385339284	0.385339284	Refineries
9883	-25.57	-49.36	2007	NMVOCs	EEA	0.08142809508	0.0354035196	0.354035196	Refineries
9884	-25.57	-49.36	2008	NMVOCs	EEA	0.08930804688	0.0388295856	0.388295856	Refineries
9885	-25.57	-49.36	2009	NMVOCs	EEA	0.09074746692	0.0394554204	0.394554204	Refineries
9886	-25.57	-49.36	2010	NMVOCs	EEA	0.0824097636	0.035830332	0.35830332	Refineries
9887	-25.57	-49.36	2011	NMVOCs	EEA	0.09343060092	0.0406220004	0.406220004	Refineries
9888	-25.57	-49.36	2012	NMVOCs	EEA	0.0960675822	0.041768514	0.41768514	Refineries
9889	-25.57	-49.36	2013	NMVOCs	EEA	0.09373821948	0.0407557476	0.407557476	Refineries
9890	-25.57	-49.36	2014	NMVOCs	EEA	0.09823237164	0.0427097268	0.427097268	Refineries
9891	-25.57	-49.36	2015	NMVOCs	EEA	0.0953773614	0.041468418	0.41468418	Refineries
9892	-25.57	-49.36	2016	NMVOCs	EEA	0.0816282144	0.035490528	0.35490528	Refineries
9893	-25.57	-49.36	2017	NMVOCs	EEA	0.07814957112	0.0339780744	0.339780744	Refineries
9894	-25.57	-49.36	2018	NMVOCs	EEA	0.083152521	0.03615327	0.3615327	Refineries
9895	-25.57	-49.36	2019	NMVOCs	EEA	0.08101931148	0.0352257876	0.352257876	Refineries
9896	-25.57	-49.36	2020	NMVOCs	EEA	0.08637013728	0.0375522336	0.375522336	Refineries
9897	-25.57	-49.36	2021	NMVOCs	EEA	0.08757055512	0.0380741544	0.380741544	Refineries
9898	-25.57	-49.36	2022	NMVOCs	EEA	0.07766124156	0.0337657572	0.337657572	Refineries
9899	-25.57	-49.36	2023	NMVOCs	EEA	0.0144002034	0.006260958	0.06260958	Refineries
9900	-22.73	-47.14	1990	NMVOCs	EEA	0.1007468172	0.043802964	0.43802964	Refineries
9901	-22.73	-47.14	1991	NMVOCs	EEA	0.10390072716	0.0451742292	0.451742292	Refineries
9902	-22.73	-47.14	1992	NMVOCs	EEA	0.0973898982	0.042343434	0.42343434	Refineries
9903	-22.73	-47.14	1993	NMVOCs	EEA	0.10188657576	0.0442985112	0.442985112	Refineries
9904	-22.73	-47.14	1994	NMVOCs	EEA	0.1063784592	0.046251504	0.46251504	Refineries
9905	-22.73	-47.14	1995	NMVOCs	EEA	0.11710655712	0.0509158944	0.509158944	Refineries
9906	-22.73	-47.14	1996	NMVOCs	EEA	0.11924204364	0.0518443668	0.518443668	Refineries
9907	-22.73	-47.14	1997	NMVOCs	EEA	0.12638050488	0.0549480456	0.549480456	Refineries
9908	-22.73	-47.14	1998	NMVOCs	EEA	0.14902514568	0.0647935416	0.647935416	Refineries
9909	-22.73	-47.14	1999	NMVOCs	EEA	0.141250797	0.06141339	0.6141339	Refineries
9910	-22.73	-47.14	2000	NMVOCs	EEA	0.15996828348	0.0695514276	0.695514276	Refineries
9911	-22.73	-47.14	2001	NMVOCs	EEA	0.15613988472	0.0678869064	0.678869064	Refineries
9912	-22.73	-47.14	2002	NMVOCs	EEA	0.1572151338	0.068354406	0.68354406	Refineries
9913	-22.73	-47.14	2003	NMVOCs	EEA	0.14265101952	0.0620221824	0.620221824	Refineries
9914	-22.73	-47.14	2004	NMVOCs	EEA	0.17177399028	0.0746843436	0.746843436	Refineries
9915	-22.73	-47.14	2005	NMVOCs	EEA	0.16055394444	0.0698060628	0.698060628	Refineries
9916	-22.73	-47.14	2006	NMVOCs	EEA	0.16864677504	0.0733246848	0.733246848	Refineries
9917	-22.73	-47.14	2007	NMVOCs	EEA	0.16996607712	0.0738982944	0.738982944	Refineries
9918	-22.73	-47.14	2008	NMVOCs	EEA	0.15874793568	0.0690208416	0.690208416	Refineries
