ID,latitude,longitude,year,pollutant,agency,E_original_Gg,E_lower_Gg,E_upper_Gg,industry,height
6515,-23.19,-45.82,1994,TSP,EPA,0.31278879,0.31278879,0.31278879,Refineries,75
6516,-23.19,-45.82,1995,TSP,EPA,0.277160805,0.277160805,0.277160805,Refineries,75
6517,-23.19,-45.82,1996,TSP,EPA,0.267131493,0.267131493,0.267131493,Refineries,75
6518,-23.19,-45.82,1997,TSP,EPA,0.295192863,0.295192863,0.295192863,Refineries,75
6519,-23.19,-45.82,1998,TSP,EPA,0.32759964,0.32759964,0.32759964,Refineries,75
6520,-23.19,-45.82,1999,TSP,EPA,0.311494005,0.311494005,0.311494005,Refineries,75
6521,-23.19,-45.82,2000,TSP,EPA,0.349288416,0.349288416,0.349288416,Refineries,75
6522,-23.19,-45.82,2001,TSP,EPA,0.348076413,0.348076413,0.348076413,Refineries,75
6523,-23.19,-45.82,2002,TSP,EPA,0.310900113,0.310900113,0.310900113,Refineries,75
6524,-23.19,-45.82,2003,TSP,EPA,0.342853371,0.342853371,0.342853371,Refineries,75
6525,-23.19,-45.82,2004,TSP,EPA,0.377966601,0.377966601,0.377966601,Refineries,75
6526,-23.19,-45.82,2005,TSP,EPA,0.380444229,0.380444229,0.380444229,Refineries,75
6527,-23.19,-45.82,2006,TSP,EPA,0.338929083,0.338929083,0.338929083,Refineries,75
6528,-23.19,-45.82,2007,TSP,EPA,0.376524018,0.376524018,0.376524018,Refineries,75
6529,-23.19,-45.82,2008,TSP,EPA,0.329300667,0.329300667,0.329300667,Refineries,75
6530,-23.19,-45.82,2009,TSP,EPA,0.383316759,0.383316759,0.383316759,Refineries,75
6531,-23.19,-45.82,2010,TSP,EPA,0.380297781,0.380297781,0.380297781,Refineries,75
6532,-23.19,-45.82,2011,TSP,EPA,0.378527904,0.378527904,0.378527904,Refineries,75
6533,-23.19,-45.82,2012,TSP,EPA,0.383008176,0.383008176,0.383008176,Refineries,75
6534,-23.19,-45.82,2013,TSP,EPA,0.361644939,0.361644939,0.361644939,Refineries,75
