ID,latitude,longitude,year,pollutant,agency,E_original_Gg,E_lower_Gg,E_upper_Gg,industry,height
-23.58527778,-46.88916667,2020,NOX,EEA,2.36955012533574e-05,8.02001580882865e-06,7.10865037600721e-05,Power,plant,150
-17.59472222,-44.71833334,2017,NOX,EEA,0.00787057028948564,0.00266388532874899,0.0236117108684569,Power,plant,150
-17.59472222,-44.71833334,2018,NOX,EEA,0.0074287574231034,0.00251434866628115,0.0222862722693102,Power,plant,150
-17.59472222,-44.71833334,2019,NOX,EEA,0.0061440612085767,0.00207952840905673,0.0184321836257301,Power,plant,150
-17.59472222,-44.71833334,2020,NOX,EEA,0.00308041516293646,0.00104260205514772,0.00924124548880938,Power,plant,150
-22.36780277,-46.95436389,2017,NOX,EEA,0.00128108667173474,0.000433598565817912,0.00384326001520422,Power,plant,150
-22.36780277,-46.95436389,2018,NOX,EEA,0.00120917313132975,0.000409258598296224,0.00362751939398926,Power,plant,150
-22.36780277,-46.95436389,2019,NOX,EEA,0.0010000641167191,0.000338483239504926,0.0030001923501573,Power,plant,150
-22.36780277,-46.95436389,2020,NOX,EEA,0.000501396806521042,0.000169703534514814,0.00150419041956313,Power,plant,150
-23.68028889,-46.59765833,2017,NOX,EEA,0.00125323696147964,0.000424172510039262,0.00375971088443891,Power,plant,150
-23.68028889,-46.59765833,2018,NOX,EEA,0.00118288675890954,0.000400361672246306,0.00354866027672862,Power,plant,150
-23.68028889,-46.59765833,2019,NOX,EEA,0.000978323592442597,0.000331124908211341,0.00293497077732779,Power,plant,150
-23.68028889,-46.59765833,2020,NOX,EEA,0.000490496875944498,0.000166014327242753,0.00147149062783349,Power,plant,150
-22.74967222,-47.37226667,2017,NOX,EEA,0.00128108667173474,0.000433598565817912,0.00384326001520422,Power,plant,150
-22.74967222,-47.37226667,2018,NOX,EEA,0.00120917313132975,0.000409258598296224,0.00362751939398926,Power,plant,150
-22.74967222,-47.37226667,2019,NOX,EEA,0.0010000641167191,0.000338483239504926,0.0030001923501573,Power,plant,150
-22.74967222,-47.37226667,2020,NOX,EEA,0.000501396806521042,0.000169703534514814,0.00150419041956313,Power,plant,150
-22.822145,-47.26580306,2017,NOX,EEA,0.00125323696147964,0.000424172510039262,0.00375971088443891,Power,plant,150
-22.822145,-47.26580306,2018,NOX,EEA,0.00118288675890954,0.000400361672246306,0.00354866027672862,Power,plant,150
-22.822145,-47.26580306,2019,NOX,EEA,0.000978323592442597,0.000331124908211341,0.00293497077732779,Power,plant,150
-22.822145,-47.26580306,2020,NOX,EEA,0.000490496875944498,0.000166014327242753,0.00147149062783349,Power,plant,150
-22.62027778,-42.00555556,2017,NOX,EEA,0.000254279963198767,8.6063987544198e-05,0.000762839889596301,Power,plant,150
-22.62027778,-42.00555556,2018,NOX,EEA,0.00024000600905411,8.1232803064468e-05,0.00072001802716233,Power,plant,150
-22.62027778,-42.00555556,2019,NOX,EEA,0.000198500439046324,6.71847639849097e-05,0.000595501317138972,Power,plant,150
-22.62027778,-42.00555556,2020,NOX,EEA,9.9521105264101e-05,3.36840663970803e-05,0.000298563315792303,Power,plant,150
-24.186121,-46.79099099,2017,NOX,EEA,0.00125323696147964,0.000424172510039262,0.00375971088443891,Power,plant,150
-24.186121,-46.79099099,2018,NOX,EEA,0.00118288675890954,0.000400361672246306,0.00354866027672862,Power,plant,150
-24.186121,-46.79099099,2019,NOX,EEA,0.000978323592442597,0.000331124908211341,0.00293497077732779,Power,plant,150
-24.186121,-46.79099099,2020,NOX,EEA,0.000490496875944498,0.000166014327242753,0.00147149062783349,Power,plant,150
-22.73557472,-47.60834778,2017,NOX,EEA,0.00153173406403067,0.000518433067825764,0.004595202192092,Power,plant,150
-22.73557472,-47.60834778,2018,NOX,EEA,0.00144575048311166,0.000489330932745486,0.00433725144933498,Power,plant,150
-22.73557472,-47.60834778,2019,NOX,EEA,0.00119572883520762,0.000404708221147194,0.00358718650562286,Power,plant,150
-22.73557472,-47.60834778,2020,NOX,EEA,0.000599496181709942,0.000202906399963365,0.00179848854512982,Power,plant,150
-26.77861111,-53.20194444,2017,NOX,EEA,0.0173407029057698,0.00586916098349133,0.0520221087173095,Power,plant,150
-26.77861111,-53.20194444,2018,NOX,EEA,0.020042041582994,0.00678346022809027,0.060126124748982,Power,plant,150
-26.77861111,-53.20194444,2019,NOX,EEA,0.0213483943855658,0.00722561040742228,0.0640451831566975,Power,plant,150
-26.77861111,-53.20194444,2020,NOX,EEA,0.018838733351916,0.00637618667295618,0.056516200055748,Power,plant,150
-22.84416667,-47.10055556,2017,NOX,EEA,0.00111701555262315,0.000378066802426298,0.00335104665786946,Power,plant,150
-22.84416667,-47.10055556,2018,NOX,EEA,0.00105431211120198,0.000356844099176056,0.00316293633360595,Power,plant,150
-22.84416667,-47.10055556,2019,NOX,EEA,0.000871984071524924,0.000295133070362282,0.00261595221457477,Power,plant,150
-22.84416667,-47.10055556,2020,NOX,EEA,0.000437181998124444,0.000147969291672889,0.00131154599437333,Power,plant,150
-7.22769668,-39.34704082,2017,NOX,EEA,0.0045409789766086,0.00153694673054445,0.0136229369298258,Power,plant,150
-7.22769668,-39.34704082,2018,NOX,EEA,0.00279092976011552,0.00094462238034679,0.00837278928034655,Power,plant,150
-7.22769668,-39.34704082,2019,NOX,EEA,0.00116139571695723,0.000393087781123986,0.0034841871508717,Power,plant,150
-7.22769668,-39.34704082,2020,NOX,EEA,0.000917914154891041,0.000310678637040045,0.00275374246467312,Power,plant,150
-23.29000833,-45.95378333,2017,NOX,EEA,0.00125323696147964,0.000424172510039262,0.00375971088443891,Power,plant,150
-23.29000833,-45.95378333,2018,NOX,EEA,0.00118288675890954,0.000400361672246306,0.00354866027672862,Power,plant,150
-23.29000833,-45.95378333,2019,NOX,EEA,0.000978323592442597,0.000331124908211341,0.00293497077732779,Power,plant,150
-23.29000833,-45.95378333,2020,NOX,EEA,0.000490496875944498,0.000166014327242753,0.00147149062783349,Power,plant,150
-22.69916667,-43.46527778,2017,NOX,EEA,0.00363257090283953,0.00122948553634569,0.0108977127085186,Power,plant,150
-22.69916667,-43.46527778,2018,NOX,EEA,0.00342865727220157,0.00116046861520668,0.0102859718166047,Power,plant,150
-22.69916667,-43.46527778,2019,NOX,EEA,0.00283572055780463,0.000959782342641567,0.00850716167341389,Power,plant,150
-22.69916667,-43.46527778,2020,NOX,EEA,0.00142173007520144,0.000481200948529719,0.00426519022560433,Power,plant,150
-9.55462078,-35.73664566,2017,NOX,EEA,0.0163979796377533,0.00555008541585496,0.0491939389132598,Power,plant,150
-9.55462078,-35.73664566,2018,NOX,EEA,0.0100783574670838,0.00341113637347452,0.0302350724012514,Power,plant,150
-9.55462078,-35.73664566,2019,NOX,EEA,0.00419392897790111,0.00141948365405884,0.0125817869337033,Power,plant,150
-9.55462078,-35.73664566,2020,NOX,EEA,0.00331469000377321,0.00112189507820016,0.00994407001131961,Power,plant,150
-22.82954694,-43.032335,2017,NOX,EEA,0.00472234217369139,0.00159833119724939,0.0141670265210742,Power,plant,150
-22.82954694,-43.032335,2018,NOX,EEA,0.00445725445386204,0.00150860919976869,0.0133717633615861,Power,plant,150
-22.82954694,-43.032335,2019,NOX,EEA,0.00368643672514602,0.00124771704543404,0.0110593101754381,Power,plant,150
-22.82954694,-43.032335,2020,NOX,EEA,0.00184824909776188,0.000625561233088635,0.00554474729328563,Power,plant,150
-5.14850966,-42.78470122,2017,NOX,EEA,0.0068114684649129,0.00230542009581667,0.0204344053947387,Power,plant,150
-5.14850966,-42.78470122,2018,NOX,EEA,0.00418639464017328,0.00141693357052019,0.0125591839205198,Power,plant,150
-5.14850966,-42.78470122,2019,NOX,EEA,0.00174209357543585,0.000589631671685979,0.00522628072630754,Power,plant,150
-5.14850966,-42.78470122,2020,NOX,EEA,0.00137687123233656,0.000466017955560067,0.00413061369700969,Power,plant,150
-23.76747075,-46.71790581,2017,NOX,EEA,0.00217954254170372,0.000737691321807412,0.00653862762511115,Power,plant,150
-23.76747075,-46.71790581,2018,NOX,EEA,0.00205719436332094,0.000696281169124011,0.00617158308996282,Power,plant,150
-23.76747075,-46.71790581,2019,NOX,EEA,0.00170143233468278,0.00057586940558494,0.00510429700404833,Power,plant,150
-23.76747075,-46.71790581,2020,NOX,EEA,0.000853038045120866,0.000288720569117831,0.0025591141353626,Power,plant,150
-23.21209167,-47.57558917,2017,NOX,EEA,0.0111229321044946,0.00376468471229049,0.0333687963134839,Power,plant,150
-23.21209167,-47.57558917,2018,NOX,EEA,0.0104985485674812,0.00355335489976287,0.0314956457024436,Power,plant,150
-23.21209167,-47.57558917,2019,NOX,EEA,0.00868297634799778,0.00293885353316848,0.0260489290439933,Power,plant,150
-23.21209167,-47.57558917,2020,NOX,EEA,0.00435333749026682,0.001473437304398,0.0130600124708005,Power,plant,150
-10.84472222,-61.99333333,2017,NOX,EEA,0.00302714241903294,0.00102457128028807,0.00908142725709882,Power,plant,150
-10.84472222,-61.99333333,2018,NOX,EEA,0.00285721439350131,0.000967057179338904,0.00857164318050392,Power,plant,150
-10.84472222,-61.99333333,2019,NOX,EEA,0.00236310046483719,0.000799818618867973,0.00708930139451158,Power,plant,150
-10.84472222,-61.99333333,2020,NOX,EEA,0.00118477506266787,0.000401000790441433,0.00355432518800361,Power,plant,150
-22.99667912,-47.10702894,2017,NOX,EEA,0.00501294784591855,0.00169669004015705,0.0150388435377556,Power,plant,150
-22.99667912,-47.10702894,2018,NOX,EEA,0.00473154703563817,0.00160144668898523,0.0141946411069145,Power,plant,150
-22.99667912,-47.10702894,2019,NOX,EEA,0.00391329436977039,0.00132449963284536,0.0117398831093112,Power,plant,150
-22.99667912,-47.10702894,2020,NOX,EEA,0.00196198750377799,0.000664057308971012,0.00588596251133397,Power,plant,150
-22.97833336,-45.46416667,2017,NOX,EEA,0.0012592912463177,0.000426221652599838,0.00377787373895311,Power,plant,150
-22.97833336,-45.46416667,2018,NOX,EEA,0.00118860118769654,0.000402295786604984,0.00356580356308963,Power,plant,150
-22.97833336,-45.46416667,2019,NOX,EEA,0.000983049793372272,0.000332724545449077,0.00294914938011682,Power,plant,150
-22.97833336,-45.46416667,2020,NOX,EEA,0.000492866426069833,0.000166816328823636,0.0014785992782095,Power,plant,150
-23.53414778,-46.21692778,2017,NOX,EEA,0.000968685574090541,0.000327862809692183,0.00290605672227162,Power,plant,150
-23.53414778,-46.21692778,2018,NOX,EEA,0.000914308605920419,0.000309458297388449,0.00274292581776126,Power,plant,150
-23.53414778,-46.21692778,2019,NOX,EEA,0.000756192148747902,0.000255941958037751,0.0022685764462437,Power,plant,150
-23.53414778,-46.21692778,2020,NOX,EEA,0.000379128020053718,0.000128320252941258,0.00113738406016115,Power,plant,150
-23.43297778,-46.40434722,2017,NOX,EEA,0.00109219298478708,0.000369665317927936,0.00327657895436125,Power,plant,150
-23.43297778,-46.40434722,2018,NOX,EEA,0.00103088295317527,0.000348914230305477,0.00309264885952582,Power,plant,150
-23.43297778,-46.40434722,2019,NOX,EEA,0.000852606647713259,0.000288574557687565,0.00255781994313978,Power,plant,150
-23.43297778,-46.40434722,2020,NOX,EEA,0.000427466842610567,0.000144681085191269,0.0012824005278317,Power,plant,150
-16.98862222,-48.96139722,2017,NOX,EEA,0.028031338800245,0.00948753005546754,0.084094016400735,Power,plant,150
-16.98862222,-48.96139722,2018,NOX,EEA,0.0264578052838221,0.00895494948067825,0.0793734158514663,Power,plant,150
-16.98862222,-48.96139722,2019,NOX,EEA,0.0218823103043924,0.00740632041071743,0.0656469309131772,Power,plant,150
-16.98862222,-48.96139722,2020,NOX,EEA,0.0109710170803045,0.00371326731948767,0.0329130512409134,Power,plant,150
-3.87972222,-38.62138889,2017,NOX,EEA,0.00360440206268308,0.00121995146736966,0.0108132061880492,Power,plant,150
-3.87972222,-38.62138889,2018,NOX,EEA,0.00221530049709169,0.000749794014400265,0.00664590149127507,Power,plant,150
-3.87972222,-38.62138889,2019,NOX,EEA,0.000921857850334803,0.000312013426267164,0.00276557355100441,Power,plant,150
-3.87972222,-38.62138889,2020,NOX,EEA,0.000728594360444764,0.000246601168150536,0.00218578308133429,Power,plant,150
-21.18080556,-43.98241667,2017,NOX,EEA,0.00363257090283953,0.00122948553634569,0.0108977127085186,Power,plant,150
-21.18080556,-43.98241667,2018,NOX,EEA,0.00342865727220157,0.00116046861520668,0.0102859718166047,Power,plant,150
-21.18080556,-43.98241667,2019,NOX,EEA,0.00283572055780463,0.000959782342641567,0.00850716167341389,Power,plant,150
-21.18080556,-43.98241667,2020,NOX,EEA,0.00142173007520144,0.000481200948529719,0.00426519022560433,Power,plant,150
-7.81867745,-35.30713881,2017,NOX,EEA,0.0153888731985069,0.00520854169795619,0.0461666195955208,Power,plant,150
-7.81867745,-35.30713881,2018,NOX,EEA,0.0094581508537248,0.00320122028895301,0.0283744525611744,Power,plant,150
-7.81867745,-35.30713881,2019,NOX,EEA,0.00393584104079951,0.00133213081380906,0.0118075231223985,Power,plant,150
-7.81867745,-35.30713881,2020,NOX,EEA,0.00311070908046408,0.00105285538108015,0.00933212724139225,Power,plant,150
-22.52722222,-43.54749998,2017,NOX,EEA,0.00121085696761318,0.000409828512115229,0.00363257090283953,Power,plant,150
-22.52722222,-43.54749998,2018,NOX,EEA,0.00114288575740052,0.000386822871735562,0.00342865727220157,Power,plant,150
-22.52722222,-43.54749998,2019,NOX,EEA,0.000945240185934877,0.000319927447547189,0.00283572055780463,Power,plant,150
-22.52722222,-43.54749998,2020,NOX,EEA,0.000473910025067148,0.000160400316176573,0.00142173007520144,Power,plant,150
-23.43131436,-46.4129506,2017,NOX,EEA,0.000446806221049262,0.000151226720970519,0.00134041866314779,Power,plant,150
-23.43131436,-46.4129506,2018,NOX,EEA,0.000421724844480793,0.000142737639670422,0.00126517453344238,Power,plant,150
-23.43131436,-46.4129506,2019,NOX,EEA,0.000348793628609969,0.000118053228144913,0.00104638088582991,Power,plant,150
-23.43131436,-46.4129506,2020,NOX,EEA,0.000174872799249777,5.91877166691554e-05,0.000524618397749332,Power,plant,150
-11.82921389,-55.51398889,2017,NOX,EEA,0.00108977127085186,0.000368845660903706,0.00326931381255557,Power,plant,150
-11.82921389,-55.51398889,2018,NOX,EEA,0.00102859718166047,0.000348140584562006,0.00308579154498141,Power,plant,150
-11.82921389,-55.51398889,2019,NOX,EEA,0.000850716167341389,0.00028793470279247,0.00255214850202417,Power,plant,150
-11.82921389,-55.51398889,2020,NOX,EEA,0.000426519022560433,0.000144360284558916,0.0012795570676813,Power,plant,150
-19.78273444,-45.27658111,2017,NOX,EEA,0.00155474034641532,0.000526219809555954,0.00466422103924595,Power,plant,150
-19.78273444,-45.27658111,2018,NOX,EEA,0.00146746531250227,0.000496680567308461,0.00440239593750682,Power,plant,150
-19.78273444,-45.27658111,2019,NOX,EEA,0.00121368839874038,0.000410786842650591,0.00364106519622115,Power,plant,150
-19.78273444,-45.27658111,2020,NOX,EEA,0.000608500472186218,0.00020595400597072,0.00182550141655865,Power,plant,150
-23.48443056,-46.54353333,2017,NOX,EEA,0.000247014821393088,8.36050164715066e-05,0.000741044464179263,Power,plant,150
-23.48443056,-46.54353333,2018,NOX,EEA,0.000233148694509707,7.89118658340546e-05,0.00069944608352912,Power,plant,150
-23.48443056,-46.54353333,2019,NOX,EEA,0.000192828997930715,6.52651992996266e-05,0.000578486993792145,Power,plant,150
-23.48443056,-46.54353333,2020,NOX,EEA,9.66776451136981e-05,3.27216645000209e-05,0.000290032935341094,Power,plant,150
-15.80388921,-47.89606661,2017,NOX,EEA,0.000697453613345189,0.000236061222978372,0.00209236084003557,Power,plant,150
-15.80388921,-47.89606661,2018,NOX,EEA,0.000658302196262701,0.000222809974119684,0.0019749065887881,Power,plant,150
-15.80388921,-47.89606661,2019,NOX,EEA,0.000544458347098489,0.000184278209787181,0.00163337504129547,Power,plant,150
-15.80388921,-47.89606661,2020,NOX,EEA,0.000272972174438677,9.23905821177061e-05,0.000818916523316031,Power,plant,150
-15.83172917,-47.91095984,2017,NOX,EEA,0.000823382737976959,0.000278683388238356,0.00247014821393088,Power,plant,150
-15.83172917,-47.91095984,2018,NOX,EEA,0.000777162315032356,0.000263039552780182,0.00233148694509707,Power,plant,150
-15.83172917,-47.91095984,2019,NOX,EEA,0.000642763326435716,0.000217550664332089,0.00192828997930715,Power,plant,150
-15.83172917,-47.91095984,2020,NOX,EEA,0.00032225881704566,0.00010907221500007,0.000966776451136981,Power,plant,150
-15.75950833,-47.87851667,2017,NOX,EEA,0.00108977127085186,0.000368845660903706,0.00326931381255557,Power,plant,150
-15.75950833,-47.87851667,2018,NOX,EEA,0.00102859718166047,0.000348140584562006,0.00308579154498141,Power,plant,150
-15.75950833,-47.87851667,2019,NOX,EEA,0.000850716167341389,0.00028793470279247,0.00255214850202417,Power,plant,150
-15.75950833,-47.87851667,2020,NOX,EEA,0.000426519022560433,0.000144360284558916,0.0012795570676813,Power,plant,150
-23.79743661,-47.69166344,2017,NOX,EEA,0.00063781890769024,0.000215877168756697,0.00191345672307072,Power,plant,150
-23.79743661,-47.69166344,2018,NOX,EEA,0.000602015072710725,0.000203758947686707,0.00180604521813218,Power,plant,150
-23.79743661,-47.69166344,2019,NOX,EEA,0.000497905267941196,0.000168521782995482,0.00149371580382359,Power,plant,150
-23.79743661,-47.69166344,2020,NOX,EEA,0.00024963210570412,8.44908665460098e-05,0.00074889631711236,Power,plant,150
-15.96556649,-48.02278683,2017,NOX,EEA,0.00121085696761318,0.000409828512115229,0.00363257090283953,Power,plant,150
-15.96556649,-48.02278683,2018,NOX,EEA,0.00114288575740052,0.000386822871735562,0.00342865727220157,Power,plant,150
-15.96556649,-48.02278683,2019,NOX,EEA,0.000945240185934877,0.000319927447547189,0.00283572055780463,Power,plant,150
-15.96556649,-48.02278683,2020,NOX,EEA,0.000473910025067148,0.000160400316176573,0.00142173007520144,Power,plant,150
-20.38138891,-44.48444452,2017,NOX,EEA,0.00108977127085186,0.000368845660903706,0.00326931381255557,Power,plant,150
-20.38138891,-44.48444452,2018,NOX,EEA,0.00102859718166047,0.000348140584562006,0.00308579154498141,Power,plant,150
-20.38138891,-44.48444452,2019,NOX,EEA,0.000850716167341389,0.00028793470279247,0.00255214850202417,Power,plant,150
-20.38138891,-44.48444452,2020,NOX,EEA,0.000426519022560433,0.000144360284558916,0.0012795570676813,Power,plant,150
-28.2775,-54.26916667,2017,NOX,EEA,0.00262174912980092,0.000887361243932618,0.00786524738940275,Power,plant,150
-28.2775,-54.26916667,2018,NOX,EEA,0.00303016581076219,0.00102559458210412,0.00909049743228656,Power,plant,150
-28.2775,-54.26916667,2019,NOX,EEA,0.00322767391305579,0.00109244347826504,0.00968302173916737,Power,plant,150
