ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry	height
-19,56888863	-44,07805544	2020	CO	EEA	2,13E-05	5,25E-06	8,53E-05	Power	plant	150
-23,75874	-46,5812	2017	CO	EEA	9,05E-05	2,24E-05	0,000363257	Power	plant	150
-23,75874	-46,5812	2018	CO	EEA	8,55E-05	2,11E-05	0,000342866	Power	plant	150
-23,75874	-46,5812	2019	CO	EEA	7,07E-05	1,75E-05	0,000283572	Power	plant	150
-23,75874	-46,5812	2020	CO	EEA	3,54E-05	8,75E-06	0,000142173	Power	plant	150
-12,24927778	-38,95525	2017	CO	EEA	0,000113175	2,79E-05	0,000454098	Power	plant	150
-12,24927778	-38,95525	2018	CO	EEA	6,96E-05	1,72E-05	0,000279093	Power	plant	150
-12,24927778	-38,95525	2019	CO	EEA	2,89E-05	7,15E-06	0,00011614	Power	plant	150
-12,24927778	-38,95525	2020	CO	EEA	2,29E-05	5,65E-06	9,18E-05	Power	plant	150
-23,11111111	-45,68583333	2017	CO	EEA	0,000102968	2,54E-05	0,000413144	Power	plant	150
-23,11111111	-45,68583333	2018	CO	EEA	9,72E-05	2,40E-05	0,000389953	Power	plant	150
-23,11111111	-45,68583333	2019	CO	EEA	8,04E-05	1,98E-05	0,000322516	Power	plant	150
-23,11111111	-45,68583333	2020	CO	EEA	4,03E-05	9,95E-06	0,000161698	Power	plant	150
-23,28528549	-51,31145548	2017	CO	EEA	0,000102901	2,54E-05	0,000412874	Power	plant	150
-23,28528549	-51,31145548	2018	CO	EEA	0,000118931	2,94E-05	0,000477191	Power	plant	150
-23,28528549	-51,31145548	2019	CO	EEA	0,000126683	3,13E-05	0,000508295	Power	plant	150
-23,28528549	-51,31145548	2020	CO	EEA	0,00011179	2,76E-05	0,000448541	Power	plant	150
-19,44388889	-44,23944444	2017	CO	EEA	1,57E-05	3,87E-06	6,30E-05	Power	plant	150
-19,44388889	-44,23944444	2018	CO	EEA	1,48E-05	3,66E-06	5,94E-05	Power	plant	150
-19,44388889	-44,23944444	2019	CO	EEA	1,23E-05	3,02E-06	4,92E-05	Power	plant	150
-19,44388889	-44,23944444	2020	CO	EEA	6,14E-06	1,52E-06	2,46E-05	Power	plant	150
-23,67222222	-46,68666667	2017	CO	EEA	0,000207928	5,13E-05	0,00083428	Power	plant	150
-23,67222222	-46,68666667	2018	CO	EEA	0,000196256	4,85E-05	0,000787448	Power	plant	150
-23,67222222	-46,68666667	2019	CO	EEA	0,000162317	4,01E-05	0,00065127	Power	plant	150
-23,67222222	-46,68666667	2020	CO	EEA	8,14E-05	2,01E-05	0,000326524	Power	plant	150
-21,16333333	-47,815	2017	CO	EEA	0,000108642	2,68E-05	0,000435909	Power	plant	150
-21,16333333	-47,815	2018	CO	EEA	0,000102543	2,53E-05	0,000411439	Power	plant	150
-21,16333333	-47,815	2019	CO	EEA	8,48E-05	2,09E-05	0,000340286	Power	plant	150
-21,16333333	-47,815	2020	CO	EEA	4,25E-05	1,05E-05	0,000170608	Power	plant	150
-31,40194444	-53,90166666	2017	CO	EEA	0,000102901	2,54E-05	0,000412874	Power	plant	150
-31,40194444	-53,90166666	2018	CO	EEA	0,000118931	2,94E-05	0,000477191	Power	plant	150
-31,40194444	-53,90166666	2019	CO	EEA	0,000126683	3,13E-05	0,000508295	Power	plant	150
-31,40194444	-53,90166666	2020	CO	EEA	0,00011179	2,76E-05	0,000448541	Power	plant	150
-20,44271941	-45,13036638	2017	CO	EEA	0,000165136	4,08E-05	0,000662581	Power	plant	150
-20,44271941	-45,13036638	2018	CO	EEA	0,000155866	3,85E-05	0,000625387	Power	plant	150
-20,44271941	-45,13036638	2019	CO	EEA	0,000128911	3,18E-05	0,000517235	Power	plant	150
-20,44271941	-45,13036638	2020	CO	EEA	6,46E-05	1,60E-05	0,000259324	Power	plant	150
-19,88028466	-46,84444566	2017	CO	EEA	0,000137673	3,40E-05	0,000552393	Power	plant	150
-19,88028466	-46,84444566	2018	CO	EEA	0,000129945	3,21E-05	0,000521384	Power	plant	150
-19,88028466	-46,84444566	2019	CO	EEA	0,000107473	2,65E-05	0,000431219	Power	plant	150
-19,88028466	-46,84444566	2020	CO	EEA	5,39E-05	1,33E-05	0,000216198	Power	plant	150
-23,48611111	-47,47194445	2017	CO	EEA	0,000108642	2,68E-05	0,000435909	Power	plant	150
-23,48611111	-47,47194445	2018	CO	EEA	0,000102543	2,53E-05	0,000411439	Power	plant	150
-23,48611111	-47,47194445	2019	CO	EEA	8,48E-05	2,09E-05	0,000340286	Power	plant	150
-23,48611111	-47,47194445	2020	CO	EEA	4,25E-05	1,05E-05	0,000170608	Power	plant	150
-5,07307778	-37,71548611	2017	CO	EEA	6,29E-05	1,55E-05	0,000252277	Power	plant	150
-5,07307778	-37,71548611	2018	CO	EEA	3,86E-05	9,54E-06	0,000155052	Power	plant	150
-5,07307778	-37,71548611	2019	CO	EEA	1,61E-05	3,97E-06	6,45E-05	Power	plant	150
-5,07307778	-37,71548611	2020	CO	EEA	1,27E-05	3,14E-06	5,10E-05	Power	plant	150
-16,44613536	-54,66734557	2017	CO	EEA	3,02E-05	7,45E-06	0,000121086	Power	plant	150
-16,44613536	-54,66734557	2018	CO	EEA	2,85E-05	7,03E-06	0,000114289	Power	plant	150
-16,44613536	-54,66734557	2019	CO	EEA	2,36E-05	5,82E-06	9,45E-05	Power	plant	150
-16,44613536	-54,66734557	2020	CO	EEA	1,18E-05	2,92E-06	4,74E-05	Power	plant	150
-22,82333333	-43,31972222	2017	CO	EEA	0,000228148	5,63E-05	0,000915408	Power	plant	150
-22,82333333	-43,31972222	2018	CO	EEA	0,000215341	5,32E-05	0,000864022	Power	plant	150
-22,82333333	-43,31972222	2019	CO	EEA	0,000178101	4,40E-05	0,000714602	Power	plant	150
-22,82333333	-43,31972222	2020	CO	EEA	8,93E-05	2,20E-05	0,000358276	Power	plant	150
-19,44366666	-42,55616667	2017	CO	EEA	2,41E-05	5,96E-06	9,69E-05	Power	plant	150
-19,44366666	-42,55616667	2018	CO	EEA	2,28E-05	5,63E-06	9,14E-05	Power	plant	150
-19,44366666	-42,55616667	2019	CO	EEA	1,88E-05	4,65E-06	7,56E-05	Power	plant	150
-19,44366666	-42,55616667	2020	CO	EEA	9,45E-06	2,33E-06	3,79E-05	Power	plant	150
-21,15484456	-42,21301898	2017	CO	EEA	2,78E-05	6,86E-06	0,000111399	Power	plant	150
-21,15484456	-42,21301898	2018	CO	EEA	2,62E-05	6,47E-06	0,000105145	Power	plant	150
-21,15484456	-42,21301898	2019	CO	EEA	2,17E-05	5,35E-06	8,70E-05	Power	plant	150
-21,15484456	-42,21301898	2020	CO	EEA	1,09E-05	2,68E-06	4,36E-05	Power	plant	150
-18,16253222	-47,90849778	2017	CO	EEA	0,000137673	3,40E-05	0,000552393	Power	plant	150
-18,16253222	-47,90849778	2018	CO	EEA	0,000129945	3,21E-05	0,000521384	Power	plant	150
-18,16253222	-47,90849778	2019	CO	EEA	0,000107473	2,65E-05	0,000431219	Power	plant	150
-18,16253222	-47,90849778	2020	CO	EEA	5,39E-05	1,33E-05	0,000216198	Power	plant	150
-22,39305556	-41,80777778	2017	CO	EEA	9,05E-05	2,24E-05	0,000363257	Power	plant	150
-22,39305556	-41,80777778	2018	CO	EEA	8,55E-05	2,11E-05	0,000342866	Power	plant	150
-22,39305556	-41,80777778	2019	CO	EEA	7,07E-05	1,75E-05	0,000283572	Power	plant	150
-22,39305556	-41,80777778	2020	CO	EEA	3,54E-05	8,75E-06	0,000142173	Power	plant	150
-19,95138889	-44,01166667	2017	CO	EEA	0,000191572	4,73E-05	0,000768652	Power	plant	150
-19,95138889	-44,01166667	2018	CO	EEA	0,000180818	4,46E-05	0,000725504	Power	plant	150
-19,95138889	-44,01166667	2019	CO	EEA	0,000149548	3,69E-05	0,000600038	Power	plant	150
-19,95138889	-44,01166667	2020	CO	EEA	7,50E-05	1,85E-05	0,000300838	Power	plant	150
-23,83789167	-46,37689444	2017	CO	EEA	6,04E-05	1,49E-05	0,000242171	Power	plant	150
-23,83789167	-46,37689444	2018	CO	EEA	5,70E-05	1,41E-05	0,000228577	Power	plant	150
-23,83789167	-46,37689444	2019	CO	EEA	4,71E-05	1,16E-05	0,000189048	Power	plant	150
-23,83789167	-46,37689444	2020	CO	EEA	2,36E-05	5,83E-06	9,48E-05	Power	plant	150
-20,27839389	-40,24133389	2017	CO	EEA	0,000120713	2,98E-05	0,000484343	Power	plant	150
-20,27839389	-40,24133389	2018	CO	EEA	0,000113937	2,81E-05	0,000457154	Power	plant	150
-20,27839389	-40,24133389	2019	CO	EEA	9,42E-05	2,33E-05	0,000378096	Power	plant	150
-20,27839389	-40,24133389	2020	CO	EEA	4,72E-05	1,17E-05	0,000189564	Power	plant	150
-1,45583333	-48,50444444	2017	CO	EEA	0,000128512	3,17E-05	0,000515636	Power	plant	150
-1,45583333	-48,50444444	2018	CO	EEA	0,000115425	2,85E-05	0,000463124	Power	plant	150
-1,45583333	-48,50444444	2019	CO	EEA	4,30E-05	1,06E-05	0,000172541	Power	plant	150
-1,45583333	-48,50444444	2020	CO	EEA	5,11E-05	1,26E-05	0,000205148	Power	plant	150
-20,26401161	-40,24306344	2017	CO	EEA	0,000193141	4,77E-05	0,000774948	Power	plant	150
-20,26401161	-40,24306344	2018	CO	EEA	0,000182299	4,50E-05	0,000731447	Power	plant	150
-20,26401161	-40,24306344	2019	CO	EEA	0,000150773	3,72E-05	0,000604954	Power	plant	150
-20,26401161	-40,24306344	2020	CO	EEA	7,56E-05	1,87E-05	0,000303302	Power	plant	150
-22,98166667	-47,01277778	2017	CO	EEA	2,17E-05	5,37E-06	8,72E-05	Power	plant	150
-22,98166667	-47,01277778	2018	CO	EEA	2,05E-05	5,06E-06	8,23E-05	Power	plant	150
-22,98166667	-47,01277778	2019	CO	EEA	1,70E-05	4,19E-06	6,81E-05	Power	plant	150
-22,98166667	-47,01277778	2020	CO	EEA	8,50E-06	2,10E-06	3,41E-05	Power	plant	150
-20,26142566	-40,24728755	2017	CO	EEA	0,000242935	6,00E-05	0,00097474	Power	plant	150
-20,26142566	-40,24728755	2018	CO	EEA	0,000229298	5,66E-05	0,000920023	Power	plant	150
-20,26142566	-40,24728755	2019	CO	EEA	0,000189644	4,68E-05	0,000760918	Power	plant	150
-20,26142566	-40,24728755	2020	CO	EEA	9,51E-05	2,35E-05	0,000381498	Power	plant	150
-22,75512765	-47,42276117	2017	CO	EEA	1,09E-05	2,68E-06	4,36E-05	Power	plant	150
-22,75512765	-47,42276117	2018	CO	EEA	1,03E-05	2,53E-06	4,11E-05	Power	plant	150
-22,75512765	-47,42276117	2019	CO	EEA	8,48E-06	2,09E-06	3,40E-05	Power	plant	150
-22,75512765	-47,42276117	2020	CO	EEA	4,25E-06	1,05E-06	1,71E-05	Power	plant	150
-22,28352389	-46,38008111	2017	CO	EEA	1,09E-05	2,68E-06	4,36E-05	Power	plant	150
-22,28352389	-46,38008111	2018	CO	EEA	1,03E-05	2,53E-06	4,11E-05	Power	plant	150
-22,28352389	-46,38008111	2019	CO	EEA	8,48E-06	2,09E-06	3,40E-05	Power	plant	150
-22,28352389	-46,38008111	2020	CO	EEA	4,25E-06	1,05E-06	1,71E-05	Power	plant	150
-23,21027776	-47,28305554	2017	CO	EEA	3,19E-05	7,88E-06	0,000128048	Power	plant	150
-23,21027776	-47,28305554	2018	CO	EEA	3,01E-05	7,44E-06	0,00012086	Power	plant	150
-23,21027776	-47,28305554	2019	CO	EEA	2,49E-05	6,15E-06	1,00E-04	Power	plant	150
-23,21027776	-47,28305554	2020	CO	EEA	1,25E-05	3,08E-06	5,01E-05	Power	plant	150
-23,57625	-51,42383333	2017	CO	EEA	0,000155792	3,85E-05	0,000625091	Power	plant	150
-23,57625	-51,42383333	2018	CO	EEA	0,000180061	4,45E-05	0,000722468	Power	plant	150
-23,57625	-51,42383333	2019	CO	EEA	0,000191798	4,74E-05	0,000769559	Power	plant	150
-23,57625	-51,42383333	2020	CO	EEA	0,00016925	4,18E-05	0,000679091	Power	plant	150
-22,79091111	-47,29346944	2017	CO	EEA	3,02E-05	7,45E-06	0,000121086	Power	plant	150
-22,79091111	-47,29346944	2018	CO	EEA	2,85E-05	7,03E-06	0,000114289	Power	plant	150
-22,79091111	-47,29346944	2019	CO	EEA	2,36E-05	5,82E-06	9,45E-05	Power	plant	150
-22,79091111	-47,29346944	2020	CO	EEA	1,18E-05	2,92E-06	4,74E-05	Power	plant	150
-22,82405411	-47,07158733	2017	CO	EEA	3,02E-05	7,45E-06	0,000121086	Power	plant	150
-22,82405411	-47,07158733	2018	CO	EEA	2,85E-05	7,03E-06	0,000114289	Power	plant	150
-22,82405411	-47,07158733	2019	CO	EEA	2,36E-05	5,82E-06	9,45E-05	Power	plant	150
-22,82405411	-47,07158733	2020	CO	EEA	1,18E-05	2,92E-06	4,74E-05	Power	plant	150
-22,58601944	-47,157775	2017	CO	EEA	4,22E-05	1,04E-05	0,00016952	Power	plant	150
-22,58601944	-47,157775	2018	CO	EEA	3,99E-05	9,85E-06	0,000160004	Power	plant	150
-22,58601944	-47,157775	2019	CO	EEA	3,30E-05	8,14E-06	0,000132334	Power	plant	150
-22,58601944	-47,157775	2020	CO	EEA	1,65E-05	4,08E-06	6,63E-05	Power	plant	150
-22,7246	-47,36256944	2017	CO	EEA	1,39E-05	3,43E-06	5,57E-05	Power	plant	150
-22,7246	-47,36256944	2018	CO	EEA	1,31E-05	3,24E-06	5,26E-05	Power	plant	150
-22,7246	-47,36256944	2019	CO	EEA	1,08E-05	2,68E-06	4,35E-05	Power	plant	150
-22,7246	-47,36256944	2020	CO	EEA	5,43E-06	1,34E-06	2,18E-05	Power	plant	150
-22,2649	-45,93997	2017	CO	EEA	3,62E-05	8,94E-06	0,000145303	Power	plant	150
-22,2649	-45,93997	2018	CO	EEA	3,42E-05	8,44E-06	0,000137146	Power	plant	150
-22,2649	-45,93997	2019	CO	EEA	2,83E-05	6,98E-06	0,000113429	Power	plant	150
-22,2649	-45,93997	2020	CO	EEA	1,42E-05	3,50E-06	5,69E-05	Power	plant	150
-10,85077778	-37,07888888	2017	CO	EEA	0,0001006	2,48E-05	0,000403643	Power	plant	150
-10,85077778	-37,07888888	2018	CO	EEA	6,18E-05	1,53E-05	0,000248083	Power	plant	150
-10,85077778	-37,07888888	2019	CO	EEA	2,57E-05	6,35E-06	0,000103235	Power	plant	150
-10,85077778	-37,07888888	2020	CO	EEA	2,03E-05	5,02E-06	8,16E-05	Power	plant	150
-19,92663889	-43,95786112	2017	CO	EEA	0,00018107	4,47E-05	0,000726514	Power	plant	150
-19,92663889	-43,95786112	2018	CO	EEA	0,000170905	4,22E-05	0,000685731	Power	plant	150
-19,92663889	-43,95786112	2019	CO	EEA	0,00014135	3,49E-05	0,000567144	Power	plant	150
-19,92663889	-43,95786112	2020	CO	EEA	7,09E-05	1,75E-05	0,000284346	Power	plant	150
-21,56194444	-49,84388889	2017	CO	EEA	5,43E-05	1,34E-05	0,000217954	Power	plant	150
-21,56194444	-49,84388889	2018	CO	EEA	5,13E-05	1,27E-05	0,000205719	Power	plant	150
-21,56194444	-49,84388889	2019	CO	EEA	4,24E-05	1,05E-05	0,000170143	Power	plant	150
-21,56194444	-49,84388889	2020	CO	EEA	2,13E-05	5,25E-06	8,53E-05	Power	plant	150
-19,56416389	-46,98637222	2017	CO	EEA	5,43E-05	1,34E-05	0,000217954	Power	plant	150
-19,56416389	-46,98637222	2018	CO	EEA	5,13E-05	1,27E-05	0,000205719	Power	plant	150
-19,56416389	-46,98637222	2019	CO	EEA	4,24E-05	1,05E-05	0,000170143	Power	plant	150
-19,56416389	-46,98637222	2020	CO	EEA	2,13E-05	5,25E-06	8,53E-05	Power	plant	150
-23,6625	-46,50611111	2017	CO	EEA	0,000237654	5,87E-05	0,00095355	Power	plant	150
-23,6625	-46,50611111	2018	CO	EEA	0,000224313	5,54E-05	0,000900023	Power	plant	150
-23,6625	-46,50611111	2019	CO	EEA	0,000185522	4,58E-05	0,000744377	Power	plant	150
-23,6625	-46,50611111	2020	CO	EEA	9,30E-05	2,30E-05	0,000373204	Power	plant	150
-1,45003088	-48,488338	2017	CO	EEA	7,23E-05	1,78E-05	0,000290045	Power	plant	150
-1,45003088	-48,488338	2018	CO	EEA	6,49E-05	1,60E-05	0,000260507	Power	plant	150
-1,45003088	-48,488338	2019	CO	EEA	2,42E-05	5,97E-06	9,71E-05	Power	plant	150
-1,45003088	-48,488338	2020	CO	EEA	2,88E-05	7,10E-06	0,000115396	Power	plant	150
-22,25333	-45,70398806	2017	CO	EEA	1,09E-05	2,68E-06	4,36E-05	Power	plant	150
-22,25333	-45,70398806	2018	CO	EEA	1,03E-05	2,53E-06	4,11E-05	Power	plant	150
-22,25333	-45,70398806	2019	CO	EEA	8,48E-06	2,09E-06	3,40E-05	Power	plant	150
-22,25333	-45,70398806	2020	CO	EEA	4,25E-06	1,05E-06	1,71E-05	Power	plant	150
-22,78088056	-47,141975	2017	CO	EEA	1,81E-05	4,47E-06	7,27E-05	Power	plant	150
-22,78088056	-47,141975	2018	CO	EEA	1,71E-05	4,22E-06	6,86E-05	Power	plant	150
-22,78088056	-47,141975	2019	CO	EEA	1,41E-05	3,49E-06	5,67E-05	Power	plant	150
-22,78088056	-47,141975	2020	CO	EEA	7,09E-06	1,75E-06	2,84E-05	Power	plant	150
-22,32024332	-49,06801871	2017	CO	EEA	2,41E-05	5,96E-06	9,69E-05	Power	plant	150
-22,32024332	-49,06801871	2018	CO	EEA	2,28E-05	5,63E-06	9,14E-05	Power	plant	150
-22,32024332	-49,06801871	2019	CO	EEA	1,88E-05	4,65E-06	7,56E-05	Power	plant	150
-22,32024332	-49,06801871	2020	CO	EEA	9,45E-06	2,33E-06	3,79E-05	Power	plant	150
-20,32138889	-40,33777778	2017	CO	EEA	5,31E-05	1,31E-05	0,000213111	Power	plant	150
-20,32138889	-40,33777778	2018	CO	EEA	5,01E-05	1,24E-05	0,000201148	Power	plant	150
-20,32138889	-40,33777778	2019	CO	EEA	4,15E-05	1,02E-05	0,000166362	Power	plant	150
-20,32138889	-40,33777778	2020	CO	EEA	2,08E-05	5,13E-06	8,34E-05	Power	plant	150
-22,84721111	-47,212425	2017	CO	EEA	4,22E-05	1,04E-05	0,00016952	Power	plant	150
-22,84721111	-47,212425	2018	CO	EEA	3,99E-05	9,85E-06	0,000160004	Power	plant	150
-22,84721111	-47,212425	2019	CO	EEA	3,30E-05	8,14E-06	0,000132334	Power	plant	150
-22,84721111	-47,212425	2020	CO	EEA	1,65E-05	4,08E-06	6,63E-05	Power	plant	150
-22,79187778	-47,29477778	2017	CO	EEA	3,62E-05	8,94E-06	0,000145303	Power	plant	150
-22,79187778	-47,29477778	2018	CO	EEA	3,42E-05	8,44E-06	0,000137146	Power	plant	150
-22,79187778	-47,29477778	2019	CO	EEA	2,83E-05	6,98E-06	0,000113429	Power	plant	150
-22,79187778	-47,29477778	2020	CO	EEA	1,42E-05	3,50E-06	5,69E-05	Power	plant	150
-22,90066111	-47,172625	2017	CO	EEA	3,02E-05	7,45E-06	0,000121086	Power	plant	150
-22,90066111	-47,172625	2018	CO	EEA	2,85E-05	7,03E-06	0,000114289	Power	plant	150
-22,90066111	-47,172625	2019	CO	EEA	2,36E-05	5,82E-06	9,45E-05	Power	plant	150
-22,90066111	-47,172625	2020	CO	EEA	1,18E-05	2,92E-06	4,74E-05	Power	plant	150
-30,03472222	-51,18916667	2017	CO	EEA	9,26E-05	2,29E-05	0,000371586	Power	plant	150
-30,03472222	-51,18916667	2018	CO	EEA	0,000107038	2,64E-05	0,000429472	Power	plant	150
-30,03472222	-51,18916667	2019	CO	EEA	0,000114015	2,82E-05	0,000457466	Power	plant	150
-30,03472222	-51,18916667	2020	CO	EEA	0,000100611	2,48E-05	0,000403687	Power	plant	150
-3,75194445	-38,50722222	2017	CO	EEA	9,43E-05	2,33E-05	0,000378415	Power	plant	150
-3,75194445	-38,50722222	2018	CO	EEA	5,80E-05	1,43E-05	0,000232577	Power	plant	150
-3,75194445	-38,50722222	2019	CO	EEA	2,41E-05	5,96E-06	9,68E-05	Power	plant	150
-3,75194445	-38,50722222	2020	CO	EEA	1,91E-05	4,71E-06	7,65E-05	Power	plant	150
-19,29862078	-49,65053454	2017	CO	EEA	0,000140768	3,48E-05	0,000564811	Power	plant	150
-19,29862078	-49,65053454	2018	CO	EEA	0,000162697	4,02E-05	0,000652798	Power	plant	150
-19,29862078	-49,65053454	2019	CO	EEA	0,000173302	4,28E-05	0,000695348	Power	plant	150
-19,29862078	-49,65053454	2020	CO	EEA	0,000152929	3,78E-05	0,000613604	Power	plant	150
-15,59777778	-56,09166667	2017	CO	EEA	3,14E-05	7,75E-06	0,000125929	Power	plant	150
-15,59777778	-56,09166667	2018	CO	EEA	2,96E-05	7,31E-06	0,00011886	Power	plant	150
-15,59777778	-56,09166667	2019	CO	EEA	2,45E-05	6,05E-06	9,83E-05	Power	plant	150
-15,59777778	-56,09166667	2020	CO	EEA	1,23E-05	3,03E-06	4,93E-05	Power	plant	150
-22,99805555	-43,60611111	2017	CO	EEA	0,000226337	5,59E-05	0,000908143	Power	plant	150
-22,99805555	-43,60611111	2018	CO	EEA	0,000213632	5,27E-05	0,000857164	Power	plant	150
-22,99805555	-43,60611111	2019	CO	EEA	0,000176687	4,36E-05	0,00070893	Power	plant	150
-22,99805555	-43,60611111	2020	CO	EEA	8,86E-05	2,19E-05	0,000355433	Power	plant	150
-11,72722222	-61,72444444	2017	CO	EEA	8,45E-05	2,09E-05	0,00033904	Power	plant	150
-11,72722222	-61,72444444	2018	CO	EEA	7,98E-05	1,97E-05	0,000320008	Power	plant	150
-11,72722222	-61,72444444	2019	CO	EEA	6,60E-05	1,63E-05	0,000264667	Power	plant	150
-11,72722222	-61,72444444	2020	CO	EEA	3,31E-05	8,17E-06	0,000132695	Power	plant	150
-27,595	-48,54861111	2017	CO	EEA	0,000231244	5,71E-05	0,000927831	Power	plant	150
-27,595	-48,54861111	2018	CO	EEA	0,000267267	6,60E-05	0,001072369	Power	plant	150
-27,595	-48,54861111	2019	CO	EEA	0,000284688	7,03E-05	0,001142266	Power	plant	150
-27,595	-48,54861111	2020	CO	EEA	0,000251221	6,20E-05	0,001007984	Power	plant	150
-21,84989856	-47,46970122	2017	CO	EEA	0,000246255	6,08E-05	0,000988059	Power	plant	150
-21,84989856	-47,46970122	2018	CO	EEA	0,000232431	5,74E-05	0,000932595	Power	plant	150
-21,84989856	-47,46970122	2019	CO	EEA	0,000192236	4,75E-05	0,000771316	Power	plant	150
-21,84989856	-47,46970122	2020	CO	EEA	9,64E-05	2,38E-05	0,000386711	Power	plant	150
-12,97694444	-38,5075	2017	CO	EEA	0,000169763	4,19E-05	0,000681147	Power	plant	150
-12,97694444	-38,5075	2018	CO	EEA	0,000104338	2,58E-05	0,000418639	Power	plant	150
-12,97694444	-38,5075	2019	CO	EEA	4,34E-05	1,07E-05	0,000174209	Power	plant	150
-12,97694444	-38,5075	2020	CO	EEA	3,43E-05	8,47E-06	0,000137687	Power	plant	150
-20,45833333	-54,61333334	2017	CO	EEA	3,62E-05	8,94E-06	0,000145303	Power	plant	150
-20,45833333	-54,61333334	2018	CO	EEA	3,42E-05	8,44E-06	0,000137146	Power	plant	150
-20,45833333	-54,61333334	2019	CO	EEA	2,83E-05	6,98E-06	0,000113429	Power	plant	150
-20,45833333	-54,61333334	2020	CO	EEA	1,42E-05	3,50E-06	5,69E-05	Power	plant	150
-15,79639498	-47,88917352	2017	CO	EEA	0,000161756	3,99E-05	0,000649019	Power	plant	150
-15,79639498	-47,88917352	2018	CO	EEA	0,000152675	3,77E-05	0,000612587	Power	plant	150
-15,79639498	-47,88917352	2019	CO	EEA	0,000126272	3,12E-05	0,000506649	Power	plant	150
-15,79639498	-47,88917352	2020	CO	EEA	6,33E-05	1,56E-05	0,000254016	Power	plant	150
-18,62052778	-46,56616667	2017	CO	EEA	6,40E-05	1,58E-05	0,000256702	Power	plant	150
-18,62052778	-46,56616667	2018	CO	EEA	6,04E-05	1,49E-05	0,000242292	Power	plant	150
-18,62052778	-46,56616667	2019	CO	EEA	4,99E-05	1,23E-05	0,000200391	Power	plant	150
-18,62052778	-46,56616667	2020	CO	EEA	2,50E-05	6,18E-06	0,000100469	Power	plant	150
-29,165	-51,18055556	2017	CO	EEA	2,83E-05	6,99E-06	0,00011354	Power	plant	150
-29,165	-51,18055556	2018	CO	EEA	3,27E-05	8,08E-06	0,000131228	Power	plant	150
-29,165	-51,18055556	2019	CO	EEA	3,48E-05	8,60E-06	0,000139781	Power	plant	150
-29,165	-51,18055556	2020	CO	EEA	3,07E-05	7,59E-06	0,000123349	Power	plant	150
-29,68632611	-51,128605	2017	CO	EEA	5,66E-06	1,40E-06	2,27E-05	Power	plant	150
-29,68632611	-51,128605	2018	CO	EEA	6,54E-06	1,62E-06	2,62E-05	Power	plant	150
-29,68632611	-51,128605	2019	CO	EEA	6,97E-06	1,72E-06	2,80E-05	Power	plant	150
-29,68632611	-51,128605	2020	CO	EEA	6,15E-06	1,52E-06	2,47E-05	Power	plant	150
-8,06276195	-34,88894194	2017	CO	EEA	0,000207488	5,12E-05	0,000832513	Power	plant	150
-8,06276195	-34,88894194	2018	CO	EEA	0,000127524	3,15E-05	0,00051167	Power	plant	150
-8,06276195	-34,88894194	2019	CO	EEA	5,31E-05	1,31E-05	0,000212923	Power	plant	150
-8,06276195	-34,88894194	2020	CO	EEA	4,19E-05	1,04E-05	0,000168284	Power	plant	150
-22,92986667	-47,09373333	2017	CO	EEA	3,62E-05	8,94E-06	0,000145303	Power	plant	150
-22,92986667	-47,09373333	2018	CO	EEA	3,42E-05	8,44E-06	0,000137146	Power	plant	150
-22,92986667	-47,09373333	2019	CO	EEA	2,83E-05	6,98E-06	0,000113429	Power	plant	150
-22,92986667	-47,09373333	2020	CO	EEA	1,42E-05	3,50E-06	5,69E-05	Power	plant	150
-20,14175	-44,88655556	2017	CO	EEA	1,57E-05	3,87E-06	6,30E-05	Power	plant	150
-20,14175	-44,88655556	2018	CO	EEA	1,48E-05	3,66E-06	5,94E-05	Power	plant	150
-20,14175	-44,88655556	2019	CO	EEA	1,23E-05	3,02E-06	4,92E-05	Power	plant	150
-20,14175	-44,88655556	2020	CO	EEA	6,14E-06	1,52E-06	2,46E-05	Power	plant	150
-22,71688333	-47,29474444	2017	CO	EEA	3,02E-05	7,45E-06	0,000121086	Power	plant	150
-22,71688333	-47,29474444	2018	CO	EEA	2,85E-05	7,03E-06	0,000114289	Power	plant	150
-22,71688333	-47,29474444	2019	CO	EEA	2,36E-05	5,82E-06	9,45E-05	Power	plant	150
-22,71688333	-47,29474444	2020	CO	EEA	1,18E-05	2,92E-06	4,74E-05	Power	plant	150
-23,29038056	-47,67868056	2017	CO	EEA	3,02E-05	7,45E-06	0,000121086	Power	plant	150
-23,29038056	-47,67868056	2018	CO	EEA	2,85E-05	7,03E-06	0,000114289	Power	plant	150
-23,29038056	-47,67868056	2019	CO	EEA	2,36E-05	5,82E-06	9,45E-05	Power	plant	150
-23,29038056	-47,67868056	2020	CO	EEA	1,18E-05	2,92E-06	4,74E-05	Power	plant	150
-20,14777778	-44,89177778	2017	CO	EEA	2,20E-05	5,44E-06	8,84E-05	Power	plant	150
-20,14777778	-44,89177778	2018	CO	EEA	2,08E-05	5,13E-06	8,34E-05	Power	plant	150
-20,14777778	-44,89177778	2019	CO	EEA	1,72E-05	4,25E-06	6,90E-05	Power	plant	150
-20,14777778	-44,89177778	2020	CO	EEA	8,62E-06	2,13E-06	3,46E-05	Power	plant	150
