ID,latitude,longitude,year,pollutant,agency,E_original_Gg,E_lower_Gg,E_upper_Gg,industry,height
1709,-7.127164,-35,2021,CO,EPA,0.033520953,0.033520953,0.033520953,Cement,115
1710,-7.127164,-35,2022,CO,EPA,0.018883597,0.018883597,0.018883597,Cement,115
1711,-7.127164,-35,2014,NMVOCs,EPA,0.0342672229444444,0.0342672229444444,0.0342672229444444,Cement,115
1712,-7.127164,-35,2015,NMVOCs,EPA,0.0303325965277778,0.0303325965277778,0.0303325965277778,Cement,115
1713,-7.127164,-35,2016,NMVOCs,EPA,0.0365438395555556,0.0365438395555556,0.0365438395555556,Cement,115
1714,-7.127164,-35,2017,NMVOCs,EPA,0.0364102701111111,0.0364102701111111,0.0364102701111111,Cement,115
1715,-7.127164,-35,2018,NMVOCs,EPA,0.0373523296666667,0.0373523296666667,0.0373523296666667,Cement,115
1716,-7.127164,-35,2019,NMVOCs,EPA,0.044459273,0.044459273,0.044459273,Cement,115
1717,-7.127164,-35,2020,NMVOCs,EPA,0.0518581729166667,0.0518581729166667,0.0518581729166667,Cement,115
1718,-7.127164,-35,2021,NMVOCs,EPA,0.0549371174166667,0.0549371174166667,0.0549371174166667,Cement,115
1719,-7.127164,-35,2022,NMVOCs,EPA,0.0309481173055556,0.0309481173055556,0.0309481173055556,Cement,115
1720,-7.127164,-35,2014,SOX,EPA,0.094089663,0.094089663,0.094089663,Cement,115
1721,-7.127164,-35,2015,SOX,EPA,0.0832861125,0.0832861125,0.0832861125,Cement,115
1722,-7.127164,-35,2016,SOX,EPA,0.100340712,0.100340712,0.100340712,Cement,115
1723,-7.127164,-35,2017,SOX,EPA,0.099973962,0.099973962,0.099973962,Cement,115
1724,-7.127164,-35,2018,SOX,EPA,0.102560634,0.102560634,0.102560634,Cement,115
1725,-7.127164,-35,2019,SOX,EPA,0.122074614,0.122074614,0.122074614,Cement,115
1726,-7.127164,-35,2020,SOX,EPA,0.1423902375,0.1423902375,0.1423902375,Cement,115
1727,-7.127164,-35,2021,SOX,EPA,0.1508442885,0.1508442885,0.1508442885,Cement,115
1728,-7.127164,-35,2022,SOX,EPA,0.0849761865,0.0849761865,0.0849761865,Cement,115
1729,-29.924917,-51,2014,TSP,EPA,0.0154356464895833,0.0154356464895833,0.0154356464895833,Cement,115
1730,-29.924917,-51,2015,TSP,EPA,0.0136891660304167,0.0136891660304167,0.0136891660304167,Cement,115
1731,-29.924917,-51,2016,TSP,EPA,0.0113066269408333,0.0113066269408333,0.0113066269408333,Cement,115
1732,-29.924917,-51,2017,TSP,EPA,0.01051425046875,0.01051425046875,0.01051425046875,Cement,115
1733,-29.924917,-51,2018,TSP,EPA,0.0101178142070833,0.0101178142070833,0.0101178142070833,Cement,115
1734,-29.924917,-51,2019,TSP,EPA,0.0102035965225,0.0102035965225,0.0102035965225,Cement,115
1735,-29.924917,-51,2020,TSP,EPA,0.0112080534133333,0.0112080534133333,0.0112080534133333,Cement,115
1736,-29.924917,-51,2021,TSP,EPA,0.01249895152,0.01249895152,0.01249895152,Cement,115
1737,-29.924917,-51,2022,TSP,EPA,0.0067989080475,0.0067989080475,0.0067989080475,Cement,115
1738,-29.924917,-51,2014,PM10,EPA,0.0043781675,0.0043781675,0.0043781675,Cement,115
1739,-29.924917,-51,2015,PM10,EPA,0.0038827957,0.0038827957,0.0038827957,Cement,115
1740,-29.924917,-51,2016,PM10,EPA,0.0032070122,0.0032070122,0.0032070122,Cement,115
1741,-29.924917,-51,2017,PM10,EPA,0.0029822625,0.0029822625,0.0029822625,Cement,115
1742,-29.924917,-51,2018,PM10,EPA,0.0028698173,0.0028698173,0.0028698173,Cement,115
1743,-29.924917,-51,2019,PM10,EPA,0.0028941486,0.0028941486,0.0028941486,Cement,115
1744,-29.924917,-51,2020,PM10,EPA,0.0031790528,0.0031790528,0.0031790528,Cement,115
1745,-29.924917,-51,2021,PM10,EPA,0.0035452032,0.0035452032,0.0035452032,Cement,115
1746,-29.924917,-51,2022,PM10,EPA,0.0019284426,0.0019284426,0.0019284426,Cement,115
1747,-29.924917,-51,2014,NOX,EPA,0.218908375,0.218908375,0.218908375,Cement,115
1748,-29.924917,-51,2015,NOX,EPA,0.194139785,0.194139785,0.194139785,Cement,115
1749,-29.924917,-51,2016,NOX,EPA,0.16035061,0.16035061,0.16035061,Cement,115
1750,-29.924917,-51,2017,NOX,EPA,0.149113125,0.149113125,0.149113125,Cement,115
1751,-29.924917,-51,2018,NOX,EPA,0.143490865,0.143490865,0.143490865,Cement,115
1752,-29.924917,-51,2019,NOX,EPA,0.14470743,0.14470743,0.14470743,Cement,115
1753,-29.924917,-51,2020,NOX,EPA,0.15895264,0.15895264,0.15895264,Cement,115
1754,-29.924917,-51,2021,NOX,EPA,0.17726016,0.17726016,0.17726016,Cement,115
1755,-29.924917,-51,2022,NOX,EPA,0.09642213,0.09642213,0.09642213,Cement,115
1756,-29.924917,-51,2014,CO,EPA,0.018763575,0.018763575,0.018763575,Cement,115
1757,-29.924917,-51,2015,CO,EPA,0.016640553,0.016640553,0.016640553,Cement,115
1758,-29.924917,-51,2016,CO,EPA,0.013744338,0.013744338,0.013744338,Cement,115
1759,-29.924917,-51,2017,CO,EPA,0.012781125,0.012781125,0.012781125,Cement,115
1760,-29.924917,-51,2018,CO,EPA,0.012299217,0.012299217,0.012299217,Cement,115
1761,-29.924917,-51,2019,CO,EPA,0.012403494,0.012403494,0.012403494,Cement,115
1762,-29.924917,-51,2020,CO,EPA,0.013624512,0.013624512,0.013624512,Cement,115
1763,-29.924917,-51,2021,CO,EPA,0.015193728,0.015193728,0.015193728,Cement,115
1764,-29.924917,-51,2022,CO,EPA,0.008264754,0.008264754,0.008264754,Cement,115
1765,-29.924917,-51,2014,NMVOCs,EPA,0.0307514145833333,0.0307514145833333,0.0307514145833333,Cement,115
1766,-29.924917,-51,2015,NMVOCs,EPA,0.0272720174166667,0.0272720174166667,0.0272720174166667,Cement,115
1767,-29.924917,-51,2016,NMVOCs,EPA,0.0225254428333333,0.0225254428333333,0.0225254428333333,Cement,115
1768,-29.924917,-51,2017,NMVOCs,EPA,0.02094684375,0.02094684375,0.02094684375,Cement,115
1769,-29.924917,-51,2018,NMVOCs,EPA,0.0201570500833333,0.0201570500833333,0.0201570500833333,Cement,115
1770,-29.924917,-51,2019,NMVOCs,EPA,0.0203279485,0.0203279485,0.0203279485,Cement,115
1771,-29.924917,-51,2020,NMVOCs,EPA,0.0223290613333333,0.0223290613333333,0.0223290613333333,Cement,115
1772,-29.924917,-51,2021,NMVOCs,EPA,0.024900832,0.024900832,0.024900832,Cement,115
1773,-29.924917,-51,2022,NMVOCs,EPA,0.0135450135,0.0135450135,0.0135450135,Cement,115
1774,-29.924917,-51,2014,SOX,EPA,0.0844360875,0.0844360875,0.0844360875,Cement,115
1775,-29.924917,-51,2015,SOX,EPA,0.0748824885,0.0748824885,0.0748824885,Cement,115
1776,-29.924917,-51,2016,SOX,EPA,0.061849521,0.061849521,0.061849521,Cement,115
1777,-29.924917,-51,2017,SOX,EPA,0.0575150625,0.0575150625,0.0575150625,Cement,115
1778,-29.924917,-51,2018,SOX,EPA,0.0553464765,0.0553464765,0.0553464765,Cement,115
1779,-29.924917,-51,2019,SOX,EPA,0.055815723,0.055815723,0.055815723,Cement,115
1780,-29.924917,-51,2020,SOX,EPA,0.061310304,0.061310304,0.061310304,Cement,115
1781,-29.924917,-51,2021,SOX,EPA,0.068371776,0.068371776,0.068371776,Cement,115
1782,-29.924917,-51,2022,SOX,EPA,0.037191393,0.037191393,0.037191393,Cement,115
1783,-19.627601,-44,2014,TSP,EPA,0.0314208320040625,0.0314208320040625,0.0314208320040625,Cement,115
1784,-19.627601,-44,2015,TSP,EPA,0.027764673309375,0.027764673309375,0.027764673309375,Cement,115
1785,-19.627601,-44,2016,TSP,EPA,0.0244802494984375,0.0244802494984375,0.0244802494984375,Cement,115
1786,-19.627601,-44,2017,TSP,EPA,0.023830542671875,0.023830542671875,0.023830542671875,Cement,115
1787,-19.627601,-44,2018,TSP,EPA,0.025536396286875,0.025536396286875,0.025536396286875,Cement,115
1788,-19.627601,-44,2019,TSP,EPA,0.029467358119375,0.029467358119375,0.029467358119375,Cement,115
1789,-19.627601,-44,2020,TSP,EPA,0.0295193879725,0.0295193879725,0.0295193879725,Cement,115
1790,-19.627601,-44,2021,TSP,EPA,0.030923164885625,0.030923164885625,0.030923164885625,Cement,115
1791,-19.627601,-44,2022,TSP,EPA,0.0171099459390625,0.0171099459390625,0.0171099459390625,Cement,115
1792,-19.627601,-44,2014,PM10,EPA,0.008912206275,0.008912206275,0.008912206275,Cement,115
1793,-19.627601,-44,2015,PM10,EPA,0.00787517325,0.00787517325,0.00787517325,Cement,115
1794,-19.627601,-44,2016,PM10,EPA,0.006943579125,0.006943579125,0.006943579125,Cement,115
1795,-19.627601,-44,2017,PM10,EPA,0.00675929625,0.00675929625,0.00675929625,Cement,115
1796,-19.627601,-44,2018,PM10,EPA,0.00724314465,0.00724314465,0.00724314465,Cement,115
1797,-19.627601,-44,2019,PM10,EPA,0.00835812285,0.00835812285,0.00835812285,Cement,115
1798,-19.627601,-44,2020,PM10,EPA,0.0083728806,0.0083728806,0.0083728806,Cement,115
1799,-19.627601,-44,2021,PM10,EPA,0.00877104795,0.00877104795,0.00877104795,Cement,115
1800,-19.627601,-44,2022,PM10,EPA,0.004853065875,0.004853065875,0.004853065875,Cement,115
1801,-19.627601,-44,2014,NOX,EPA,0.44561031375,0.44561031375,0.44561031375,Cement,115
1802,-19.627601,-44,2015,NOX,EPA,0.3937586625,0.3937586625,0.3937586625,Cement,115
1803,-19.627601,-44,2016,NOX,EPA,0.34717895625,0.34717895625,0.34717895625,Cement,115
1804,-19.627601,-44,2017,NOX,EPA,0.3379648125,0.3379648125,0.3379648125,Cement,115
1805,-19.627601,-44,2018,NOX,EPA,0.3621572325,0.3621572325,0.3621572325,Cement,115
1806,-19.627601,-44,2019,NOX,EPA,0.4179061425,0.4179061425,0.4179061425,Cement,115
1807,-19.627601,-44,2020,NOX,EPA,0.41864403,0.41864403,0.41864403,Cement,115
1808,-19.627601,-44,2021,NOX,EPA,0.4385523975,0.4385523975,0.4385523975,Cement,115
1809,-19.627601,-44,2022,NOX,EPA,0.24265329375,0.24265329375,0.24265329375,Cement,115
1810,-19.627601,-44,2014,CO,EPA,0.03819516975,0.03819516975,0.03819516975,Cement,115
1811,-19.627601,-44,2015,CO,EPA,0.0337507425,0.0337507425,0.0337507425,Cement,115
1812,-19.627601,-44,2016,CO,EPA,0.02975819625,0.02975819625,0.02975819625,Cement,115
1813,-19.627601,-44,2017,CO,EPA,0.0289684125,0.0289684125,0.0289684125,Cement,115
1814,-19.627601,-44,2018,CO,EPA,0.0310420485,0.0310420485,0.0310420485,Cement,115
1815,-19.627601,-44,2019,CO,EPA,0.0358205265,0.0358205265,0.0358205265,Cement,115
1816,-19.627601,-44,2020,CO,EPA,0.035883774,0.035883774,0.035883774,Cement,115
1817,-19.627601,-44,2021,CO,EPA,0.0375902055,0.0375902055,0.0375902055,Cement,115
1818,-19.627601,-44,2022,CO,EPA,0.02079885375,0.02079885375,0.02079885375,Cement,115
1819,-19.627601,-44,2014,NMVOCs,EPA,0.0625976393125,0.0625976393125,0.0625976393125,Cement,115
1820,-19.627601,-44,2015,NMVOCs,EPA,0.055313716875,0.055313716875,0.055313716875,Cement,115
1821,-19.627601,-44,2016,NMVOCs,EPA,0.0487703771875,0.0487703771875,0.0487703771875,Cement,115
1822,-19.627601,-44,2017,NMVOCs,EPA,0.047476009375,0.047476009375,0.047476009375,Cement,115
1823,-19.627601,-44,2018,NMVOCs,EPA,0.050874468375,0.050874468375,0.050874468375,Cement,115
1824,-19.627601,-44,2019,NMVOCs,EPA,0.058705862875,0.058705862875,0.058705862875,Cement,115
1825,-19.627601,-44,2020,NMVOCs,EPA,0.0588095185,0.0588095185,0.0588095185,Cement,115
1826,-19.627601,-44,2021,NMVOCs,EPA,0.061606170125,0.061606170125,0.061606170125,Cement,115
1827,-19.627601,-44,2022,NMVOCs,EPA,0.0340870103125,0.0340870103125,0.0340870103125,Cement,115
1828,-19.627601,-44,2014,SOX,EPA,0.171878263875,0.171878263875,0.171878263875,Cement,115
1829,-19.627601,-44,2015,SOX,EPA,0.15187834125,0.15187834125,0.15187834125,Cement,115
1830,-19.627601,-44,2016,SOX,EPA,0.133911883125,0.133911883125,0.133911883125,Cement,115
1831,-19.627601,-44,2017,SOX,EPA,0.13035785625,0.13035785625,0.13035785625,Cement,115
1832,-19.627601,-44,2018,SOX,EPA,0.13968921825,0.13968921825,0.13968921825,Cement,115
1833,-19.627601,-44,2019,SOX,EPA,0.16119236925,0.16119236925,0.16119236925,Cement,115
1834,-19.627601,-44,2020,SOX,EPA,0.161476983,0.161476983,0.161476983,Cement,115
1835,-19.627601,-44,2021,SOX,EPA,0.16915592475,0.16915592475,0.16915592475,Cement,115
1836,-19.627601,-44,2022,SOX,EPA,0.093594841875,0.093594841875,0.093594841875,Cement,115
1837,-19.476597,-42,2014,TSP,EPA,0.0314208320040625,0.0314208320040625,0.0314208320040625,Cement,115
1838,-19.476597,-42,2015,TSP,EPA,0.027764673309375,0.027764673309375,0.027764673309375,Cement,115
1839,-19.476597,-42,2016,TSP,EPA,0.0244802494984375,0.0244802494984375,0.0244802494984375,Cement,115
1840,-19.476597,-42,2017,TSP,EPA,0.023830542671875,0.023830542671875,0.023830542671875,Cement,115
1841,-19.476597,-42,2018,TSP,EPA,0.025536396286875,0.025536396286875,0.025536396286875,Cement,115
1842,-19.476597,-42,2019,TSP,EPA,0.029467358119375,0.029467358119375,0.029467358119375,Cement,115
1843,-19.476597,-42,2020,TSP,EPA,0.0295193879725,0.0295193879725,0.0295193879725,Cement,115
1844,-19.476597,-42,2021,TSP,EPA,0.030923164885625,0.030923164885625,0.030923164885625,Cement,115
1845,-19.476597,-42,2022,TSP,EPA,0.0171099459390625,0.0171099459390625,0.0171099459390625,Cement,115
1846,-19.476597,-42,2014,PM10,EPA,0.008912206275,0.008912206275,0.008912206275,Cement,115
1847,-19.476597,-42,2015,PM10,EPA,0.00787517325,0.00787517325,0.00787517325,Cement,115
1848,-19.476597,-42,2016,PM10,EPA,0.006943579125,0.006943579125,0.006943579125,Cement,115
1849,-19.476597,-42,2017,PM10,EPA,0.00675929625,0.00675929625,0.00675929625,Cement,115
1850,-19.476597,-42,2018,PM10,EPA,0.00724314465,0.00724314465,0.00724314465,Cement,115
1851,-19.476597,-42,2019,PM10,EPA,0.00835812285,0.00835812285,0.00835812285,Cement,115
1852,-19.476597,-42,2020,PM10,EPA,0.0083728806,0.0083728806,0.0083728806,Cement,115
1853,-19.476597,-42,2021,PM10,EPA,0.00877104795,0.00877104795,0.00877104795,Cement,115
1854,-19.476597,-42,2022,PM10,EPA,0.004853065875,0.004853065875,0.004853065875,Cement,115
1855,-19.476597,-42,2014,NOX,EPA,0.44561031375,0.44561031375,0.44561031375,Cement,115
1856,-19.476597,-42,2015,NOX,EPA,0.3937586625,0.3937586625,0.3937586625,Cement,115
1857,-19.476597,-42,2016,NOX,EPA,0.34717895625,0.34717895625,0.34717895625,Cement,115
1858,-19.476597,-42,2017,NOX,EPA,0.3379648125,0.3379648125,0.3379648125,Cement,115
1859,-19.476597,-42,2018,NOX,EPA,0.3621572325,0.3621572325,0.3621572325,Cement,115
1860,-19.476597,-42,2019,NOX,EPA,0.4179061425,0.4179061425,0.4179061425,Cement,115
1861,-19.476597,-42,2020,NOX,EPA,0.41864403,0.41864403,0.41864403,Cement,115
1862,-19.476597,-42,2021,NOX,EPA,0.4385523975,0.4385523975,0.4385523975,Cement,115
1863,-19.476597,-42,2022,NOX,EPA,0.24265329375,0.24265329375,0.24265329375,Cement,115
1864,-19.476597,-42,2014,CO,EPA,0.03819516975,0.03819516975,0.03819516975,Cement,115
1865,-19.476597,-42,2015,CO,EPA,0.0337507425,0.0337507425,0.0337507425,Cement,115
1866,-19.476597,-42,2016,CO,EPA,0.02975819625,0.02975819625,0.02975819625,Cement,115
1867,-19.476597,-42,2017,CO,EPA,0.0289684125,0.0289684125,0.0289684125,Cement,115
1868,-19.476597,-42,2018,CO,EPA,0.0310420485,0.0310420485,0.0310420485,Cement,115
1869,-19.476597,-42,2019,CO,EPA,0.0358205265,0.0358205265,0.0358205265,Cement,115
1870,-19.476597,-42,2020,CO,EPA,0.035883774,0.035883774,0.035883774,Cement,115
1871,-19.476597,-42,2021,CO,EPA,0.0375902055,0.0375902055,0.0375902055,Cement,115
1872,-19.476597,-42,2022,CO,EPA,0.02079885375,0.02079885375,0.02079885375,Cement,115
1873,-19.476597,-42,2014,NMVOCs,EPA,0.0625976393125,0.0625976393125,0.0625976393125,Cement,115
1874,-19.476597,-42,2015,NMVOCs,EPA,0.055313716875,0.055313716875,0.055313716875,Cement,115
1875,-19.476597,-42,2016,NMVOCs,EPA,0.0487703771875,0.0487703771875,0.0487703771875,Cement,115
1876,-19.476597,-42,2017,NMVOCs,EPA,0.047476009375,0.047476009375,0.047476009375,Cement,115
1877,-19.476597,-42,2018,NMVOCs,EPA,0.050874468375,0.050874468375,0.050874468375,Cement,115
1878,-19.476597,-42,2019,NMVOCs,EPA,0.058705862875,0.058705862875,0.058705862875,Cement,115
1879,-19.476597,-42,2020,NMVOCs,EPA,0.0588095185,0.0588095185,0.0588095185,Cement,115
1880,-19.476597,-42,2021,NMVOCs,EPA,0.061606170125,0.061606170125,0.061606170125,Cement,115
1881,-19.476597,-42,2022,NMVOCs,EPA,0.0340870103125,0.0340870103125,0.0340870103125,Cement,115
1882,-19.476597,-42,2014,SOX,EPA,0.171878263875,0.171878263875,0.171878263875,Cement,115
1883,-19.476597,-42,2015,SOX,EPA,0.15187834125,0.15187834125,0.15187834125,Cement,115
1884,-19.476597,-42,2016,SOX,EPA,0.133911883125,0.133911883125,0.133911883125,Cement,115
1885,-19.476597,-42,2017,SOX,EPA,0.13035785625,0.13035785625,0.13035785625,Cement,115
1886,-19.476597,-42,2018,SOX,EPA,0.13968921825,0.13968921825,0.13968921825,Cement,115
1887,-19.476597,-42,2019,SOX,EPA,0.16119236925,0.16119236925,0.16119236925,Cement,115
1888,-19.476597,-42,2020,SOX,EPA,0.161476983,0.161476983,0.161476983,Cement,115
1889,-19.476597,-42,2021,SOX,EPA,0.16915592475,0.16915592475,0.16915592475,Cement,115
1890,-19.476597,-42,2022,SOX,EPA,0.093594841875,0.093594841875,0.093594841875,Cement,115
1891,-9.776144,-36,2014,TSP,EPA,0.0125602924113889,0.0125602924113889,0.0125602924113889,Cement,115
1892,-9.776144,-36,2015,TSP,EPA,0.00953982401055556,0.00953982401055556,0.00953982401055556,Cement,115
1893,-9.776144,-36,2016,TSP,EPA,0.00701557796861111,0.00701557796861111,0.00701557796861111,Cement,115
1894,-9.776144,-36,2017,TSP,EPA,0.00428799862722222,0.00428799862722222,0.00428799862722222,Cement,115
1895,-9.776144,-36,2018,TSP,EPA,0.00409187987083333,0.00409187987083333,0.00409187987083333,Cement,115
1896,-9.776144,-36,2019,TSP,EPA,0.007132150835,0.007132150835,0.007132150835,Cement,115
1897,-9.776144,-36,2020,TSP,EPA,0.00758976675083333,0.00758976675083333,0.00758976675083333,Cement,115
1898,-9.776144,-36,2021,TSP,EPA,0.00684475700333333,0.00684475700333333,0.00684475700333333,Cement,115
1899,-9.776144,-36,2022,TSP,EPA,0.00335187670361111,0.00335187670361111,0.00335187670361111,Cement,115
1900,-9.776144,-36,2014,PM10,EPA,0.00356260193333333,0.00356260193333333,0.00356260193333333,Cement,115
1901,-9.776144,-36,2015,PM10,EPA,0.00270587613333333,0.00270587613333333,0.00270587613333333,Cement,115
1902,-9.776144,-36,2016,PM10,EPA,0.00198989886666667,0.00198989886666667,0.00198989886666667,Cement,115
1903,-9.776144,-36,2017,PM10,EPA,0.00121624813333333,0.00121624813333333,0.00121624813333333,Cement,115
1904,-9.776144,-36,2018,PM10,EPA,0.001160621,0.001160621,0.001160621,Cement,115
1905,-9.776144,-36,2019,PM10,EPA,0.0020229636,0.0020229636,0.0020229636,Cement,115
1906,-9.776144,-36,2020,PM10,EPA,0.0021527618,0.0021527618,0.0021527618,Cement,115
1907,-9.776144,-36,2021,PM10,EPA,0.0019414472,0.0019414472,0.0019414472,Cement,115
1908,-9.776144,-36,2022,PM10,EPA,0.000950726466666667,0.000950726466666667,0.000950726466666667,Cement,115
1909,-9.776144,-36,2014,NOX,EPA,0.178130096666667,0.178130096666667,0.178130096666667,Cement,115
1910,-9.776144,-36,2015,NOX,EPA,0.135293806666667,0.135293806666667,0.135293806666667,Cement,115
1911,-9.776144,-36,2016,NOX,EPA,0.0994949433333333,0.0994949433333333,0.0994949433333333,Cement,115
1912,-9.776144,-36,2017,NOX,EPA,0.0608124066666667,0.0608124066666667,0.0608124066666667,Cement,115
1913,-9.776144,-36,2018,NOX,EPA,0.05803105,0.05803105,0.05803105,Cement,115
1914,-9.776144,-36,2019,NOX,EPA,0.10114818,0.10114818,0.10114818,Cement,115
1915,-9.776144,-36,2020,NOX,EPA,0.10763809,0.10763809,0.10763809,Cement,115
1916,-9.776144,-36,2021,NOX,EPA,0.09707236,0.09707236,0.09707236,Cement,115
1917,-9.776144,-36,2022,NOX,EPA,0.0475363233333333,0.0475363233333333,0.0475363233333333,Cement,115
1918,-9.776144,-36,2014,CO,EPA,0.015268294,0.015268294,0.015268294,Cement,115
1919,-9.776144,-36,2015,CO,EPA,0.011596612,0.011596612,0.011596612,Cement,115
1920,-9.776144,-36,2016,CO,EPA,0.008528138,0.008528138,0.008528138,Cement,115
1921,-9.776144,-36,2017,CO,EPA,0.005212492,0.005212492,0.005212492,Cement,115
1922,-9.776144,-36,2018,CO,EPA,0.00497409,0.00497409,0.00497409,Cement,115
1923,-9.776144,-36,2019,CO,EPA,0.008669844,0.008669844,0.008669844,Cement,115
1924,-9.776144,-36,2020,CO,EPA,0.009226122,0.009226122,0.009226122,Cement,115
1925,-9.776144,-36,2021,CO,EPA,0.008320488,0.008320488,0.008320488,Cement,115
1926,-9.776144,-36,2022,CO,EPA,0.004074542,0.004074542,0.004074542,Cement,115
1927,-9.776144,-36,2014,NMVOCs,EPA,0.0250230373888889,0.0250230373888889,0.0250230373888889,Cement,115
1928,-9.776144,-36,2015,NMVOCs,EPA,0.0190055585555556,0.0190055585555556,0.0190055585555556,Cement,115
1929,-9.776144,-36,2016,NMVOCs,EPA,0.0139766706111111,0.0139766706111111,0.0139766706111111,Cement,115
1930,-9.776144,-36,2017,NMVOCs,EPA,0.00854269522222222,0.00854269522222222,0.00854269522222222,Cement,115
1931,-9.776144,-36,2018,NMVOCs,EPA,0.00815198083333333,0.00815198083333333,0.00815198083333333,Cement,115
1932,-9.776144,-36,2019,NMVOCs,EPA,0.014208911,0.014208911,0.014208911,Cement,115
1933,-9.776144,-36,2020,NMVOCs,EPA,0.0151205888333333,0.0151205888333333,0.0151205888333333,Cement,115
1934,-9.776144,-36,2021,NMVOCs,EPA,0.0136363553333333,0.0136363553333333,0.0136363553333333,Cement,115
1935,-9.776144,-36,2022,NMVOCs,EPA,0.00667772161111111,0.00667772161111111,0.00667772161111111,Cement,115
1936,-9.776144,-36,2014,SOX,EPA,0.068707323,0.068707323,0.068707323,Cement,115
1937,-9.776144,-36,2015,SOX,EPA,0.052184754,0.052184754,0.052184754,Cement,115
1938,-9.776144,-36,2016,SOX,EPA,0.038376621,0.038376621,0.038376621,Cement,115
1939,-9.776144,-36,2017,SOX,EPA,0.023456214,0.023456214,0.023456214,Cement,115
1940,-9.776144,-36,2018,SOX,EPA,0.022383405,0.022383405,0.022383405,Cement,115
1941,-9.776144,-36,2019,SOX,EPA,0.039014298,0.039014298,0.039014298,Cement,115
