ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry	height
46367	-18,88661111	-48,25147222	2017	TSP	EPA	0,001953205	0,001953205	0,001953205	Power plants	150
46368	-18,88661111	-48,25147222	2018	TSP	EPA	0,001843563	0,001843563	0,001843563	Power plants	150
46369	-18,88661111	-48,25147222	2019	TSP	EPA	0,001524745	0,001524745	0,001524745	Power plants	150
46370	-18,88661111	-48,25147222	2020	TSP	EPA	0,000764453	0,000764453	0,000764453	Power plants	150
46371	-18,91230556	-48,27202778	2017	TSP	EPA	0,002480571	0,002480571	0,002480571	Power plants	150
46372	-18,91230556	-48,27202778	2018	TSP	EPA	0,002341325	0,002341325	0,002341325	Power plants	150
46373	-18,91230556	-48,27202778	2019	TSP	EPA	0,001936426	0,001936426	0,001936426	Power plants	150
46374	-18,91230556	-48,27202778	2020	TSP	EPA	0,000970856	0,000970856	0,000970856	Power plants	150
46375	-18,95125	-48,23797222	2017	TSP	EPA	0,001582096	0,001582096	0,001582096	Power plants	150
46376	-18,95125	-48,23797222	2018	TSP	EPA	0,001493286	0,001493286	0,001493286	Power plants	150
46377	-18,95125	-48,23797222	2019	TSP	EPA	0,001235044	0,001235044	0,001235044	Power plants	150
46378	-18,95125	-48,23797222	2020	TSP	EPA	0,000619207	0,000619207	0,000619207	Power plants	150
46379	-18,95416667	-46,99527778	2017	TSP	EPA	0,002480571	0,002480571	0,002480571	Power plants	150
46380	-18,95416667	-46,99527778	2018	TSP	EPA	0,002341325	0,002341325	0,002341325	Power plants	150
46381	-18,95416667	-46,99527778	2019	TSP	EPA	0,001936426	0,001936426	0,001936426	Power plants	150
46382	-18,95416667	-46,99527778	2020	TSP	EPA	0,000970856	0,000970856	0,000970856	Power plants	150
46383	-25,43888889	-49,2675	2017	TSP	EPA	0,014765161	0,014765161	0,014765161	Power plants	150
46384	-25,43888889	-49,2675	2018	TSP	EPA	0,017065281	0,017065281	0,017065281	Power plants	150
46385	-25,43888889	-49,2675	2019	TSP	EPA	0,018177607	0,018177607	0,018177607	Power plants	150
46386	-25,43888889	-49,2675	2020	TSP	EPA	0,016040695	0,016040695	0,016040695	Power plants	150
46387	-19,76327778	-47,93602778	2017	TSP	EPA	0,001953205	0,001953205	0,001953205	Power plants	150
46388	-19,76327778	-47,93602778	2018	TSP	EPA	0,001843563	0,001843563	0,001843563	Power plants	150
46389	-19,76327778	-47,93602778	2019	TSP	EPA	0,001524745	0,001524745	0,001524745	Power plants	150
46390	-19,76327778	-47,93602778	2020	TSP	EPA	0,000764453	0,000764453	0,000764453	Power plants	150
46391	-16,72277778	-43,86833333	2017	TSP	EPA	0,002480571	0,002480571	0,002480571	Power plants	150
46392	-16,72277778	-43,86833333	2018	TSP	EPA	0,002341325	0,002341325	0,002341325	Power plants	150
46393	-16,72277778	-43,86833333	2019	TSP	EPA	0,001936426	0,001936426	0,001936426	Power plants	150
46394	-16,72277778	-43,86833333	2020	TSP	EPA	0,000970856	0,000970856	0,000970856	Power plants	150
46395	-22,36630046	-47,38093806	2017	TSP	EPA	0,00513693	0,00513693	0,00513693	Power plants	150
46396	-22,36630046	-47,38093806	2018	TSP	EPA	0,00484857	0,00484857	0,00484857	Power plants	150
46397	-22,36630046	-47,38093806	2019	TSP	EPA	0,00401008	0,00401008	0,00401008	Power plants	150
46398	-22,36630046	-47,38093806	2020	TSP	EPA	0,002010512	0,002010512	0,002010512	Power plants	150
46399	-10,1433333	-48,29500007	2017	TSP	EPA	0,002599253	0,002599253	0,002599253	Power plants	150
46400	-10,1433333	-48,29500007	2018	TSP	EPA	0,002334547	0,002334547	0,002334547	Power plants	150
46401	-10,1433333	-48,29500007	2019	TSP	EPA	0,000869755	0,000869755	0,000869755	Power plants	150
46402	-10,1433333	-48,29500007	2020	TSP	EPA	0,001034122	0,001034122	0,001034122	Power plants	150
46403	-22,885	-43,28472222	2017	TSP	EPA	0,01074263	0,01074263	0,01074263	Power plants	150
46404	-22,885	-43,28472222	2018	TSP	EPA	0,010139595	0,010139595	0,010139595	Power plants	150
46405	-22,885	-43,28472222	2019	TSP	EPA	0,008386098	0,008386098	0,008386098	Power plants	150
46406	-22,885	-43,28472222	2020	TSP	EPA	0,004204493	0,004204493	0,004204493	Power plants	150
46407	-19,88972222	-43,96805556	2017	TSP	EPA	0,0015235	0,0015235	0,0015235	Power plants	150
46408	-19,88972222	-43,96805556	2018	TSP	EPA	0,001437979	0,001437979	0,001437979	Power plants	150
46409	-19,88972222	-43,96805556	2019	TSP	EPA	0,001189301	0,001189301	0,001189301	Power plants	150
46410	-19,88972222	-43,96805556	2020	TSP	EPA	0,000596274	0,000596274	0,000596274	Power plants	150
46411	-19,47333333	-44,27111111	2017	TSP	EPA	0,001171923	0,001171923	0,001171923	Power plants	150
46412	-19,47333333	-44,27111111	2018	TSP	EPA	0,001106138	0,001106138	0,001106138	Power plants	150
46413	-19,47333333	-44,27111111	2019	TSP	EPA	0,000914847	0,000914847	0,000914847	Power plants	150
46414	-19,47333333	-44,27111111	2020	TSP	EPA	0,000458672	0,000458672	0,000458672	Power plants	150
46415	-21,23372294	-50,44480471	2017	TSP	EPA	0,003539208	0,003539208	0,003539208	Power plants	150
46416	-21,23372294	-50,44480471	2018	TSP	EPA	0,003340536	0,003340536	0,003340536	Power plants	150
46417	-21,23372294	-50,44480471	2019	TSP	EPA	0,002762838	0,002762838	0,002762838	Power plants	150
46418	-21,23372294	-50,44480471	2020	TSP	EPA	0,001385189	0,001385189	0,001385189	Power plants	150
46419	-21,40692471	-42,67656106	2017	TSP	EPA	0,001562564	0,001562564	0,001562564	Power plants	150
46420	-21,40692471	-42,67656106	2018	TSP	EPA	0,00147485	0,00147485	0,00147485	Power plants	150
46421	-21,40692471	-42,67656106	2019	TSP	EPA	0,001219796	0,001219796	0,001219796	Power plants	150
46422	-21,40692471	-42,67656106	2020	TSP	EPA	0,000611563	0,000611563	0,000611563	Power plants	150
46423	-19,51	-42,63055555	2017	TSP	EPA	0,002343847	0,002343847	0,002343847	Power plants	150
46424	-19,51	-42,63055555	2018	TSP	EPA	0,002212275	0,002212275	0,002212275	Power plants	150
46425	-19,51	-42,63055555	2019	TSP	EPA	0,001829694	0,001829694	0,001829694	Power plants	150
46426	-19,51	-42,63055555	2020	TSP	EPA	0,000917344	0,000917344	0,000917344	Power plants	150
46427	-19,45575	-44,24994444	2017	TSP	EPA	0,001953205	0,001953205	0,001953205	Power plants	150
46428	-19,45575	-44,24994444	2018	TSP	EPA	0,001843563	0,001843563	0,001843563	Power plants	150
46429	-19,45575	-44,24994444	2019	TSP	EPA	0,001524745	0,001524745	0,001524745	Power plants	150
46430	-19,45575	-44,24994444	2020	TSP	EPA	0,000764453	0,000764453	0,000764453	Power plants	150
46431	-25,43888889	-49,2675	2017	TSP	EPA	0,021578313	0,021578313	0,021578313	Power plants	150
46432	-25,43888889	-49,2675	2018	TSP	EPA	0,024939788	0,024939788	0,024939788	Power plants	150
46433	-25,43888889	-49,2675	2019	TSP	EPA	0,026565379	0,026565379	0,026565379	Power plants	150
46434	-25,43888889	-49,2675	2020	TSP	EPA	0,023442423	0,023442423	0,023442423	Power plants	150
46435	-15,57221908	-56,07834765	2017	TSP	EPA	0,002441507	0,002441507	0,002441507	Power plants	150
46436	-15,57221908	-56,07834765	2018	TSP	EPA	0,002304453	0,002304453	0,002304453	Power plants	150
46437	-15,57221908	-56,07834765	2019	TSP	EPA	0,001905931	0,001905931	0,001905931	Power plants	150
46438	-15,57221908	-56,07834765	2020	TSP	EPA	0,000955567	0,000955567	0,000955567	Power plants	150
46439	-20,93355555	-48,48238889	2017	TSP	EPA	0,020215676	0,020215676	0,020215676	Power plants	150
46440	-20,93355555	-48,48238889	2018	TSP	EPA	0,019080873	0,019080873	0,019080873	Power plants	150
46441	-20,93355555	-48,48238889	2019	TSP	EPA	0,015781112	0,015781112	0,015781112	Power plants	150
46442	-20,93355555	-48,48238889	2020	TSP	EPA	0,007912092	0,007912092	0,007912092	Power plants	150
46443	-15,17777778	-47,74222222	2017	TSP	EPA	0,004492372	0,004492372	0,004492372	Power plants	150
46444	-15,17777778	-47,74222222	2018	TSP	EPA	0,004240194	0,004240194	0,004240194	Power plants	150
46445	-15,17777778	-47,74222222	2019	TSP	EPA	0,003506914	0,003506914	0,003506914	Power plants	150
46446	-15,17777778	-47,74222222	2020	TSP	EPA	0,001758243	0,001758243	0,001758243	Power plants	150
46447	-16,71672222	-43,86327779	2017	TSP	EPA	0,001210987	0,001210987	0,001210987	Power plants	150
46448	-16,71672222	-43,86327779	2018	TSP	EPA	0,001143009	0,001143009	0,001143009	Power plants	150
46449	-16,71672222	-43,86327779	2019	TSP	EPA	0,000945342	0,000945342	0,000945342	Power plants	150
46450	-16,71672222	-43,86327779	2020	TSP	EPA	0,000473961	0,000473961	0,000473961	Power plants	150
46451	-17,21513889	-46,87883333	2017	TSP	EPA	0,001953205	0,001953205	0,001953205	Power plants	150
46452	-17,21513889	-46,87883333	2018	TSP	EPA	0,001843563	0,001843563	0,001843563	Power plants	150
46453	-17,21513889	-46,87883333	2019	TSP	EPA	0,001524745	0,001524745	0,001524745	Power plants	150
46454	-17,21513889	-46,87883333	2020	TSP	EPA	0,000764453	0,000764453	0,000764453	Power plants	150
46455	-17,74505556	-48,62297222	2017	TSP	EPA	0,002480571	0,002480571	0,002480571	Power plants	150
46456	-17,74505556	-48,62297222	2018	TSP	EPA	0,002341325	0,002341325	0,002341325	Power plants	150
46457	-17,74505556	-48,62297222	2019	TSP	EPA	0,001936426	0,001936426	0,001936426	Power plants	150
46458	-17,74505556	-48,62297222	2020	TSP	EPA	0,000970856	0,000970856	0,000970856	Power plants	150
46459	-22,92712078	-47,06886788	2017	TSP	EPA	0,001380574	0,001380574	0,001380574	Power plants	150
46460	-22,92712078	-47,06886788	2018	TSP	EPA	0,001303076	0,001303076	0,001303076	Power plants	150
46461	-22,92712078	-47,06886788	2019	TSP	EPA	0,001077728	0,001077728	0,001077728	Power plants	150
46462	-22,92712078	-47,06886788	2020	TSP	EPA	0,000540335	0,000540335	0,000540335	Power plants	150
46463	-7,19416667	-48,19583333	2017	TSP	EPA	0,001195656	0,001195656	0,001195656	Power plants	150
46464	-7,19416667	-48,19583333	2018	TSP	EPA	0,001073892	0,001073892	0,001073892	Power plants	150
46465	-7,19416667	-48,19583333	2019	TSP	EPA	0,000400087	0,000400087	0,000400087	Power plants	150
46466	-7,19416667	-48,19583333	2020	TSP	EPA	0,000475696	0,000475696	0,000475696	Power plants	150
46467	-26,70599667	-49,16321333	2017	TSP	EPA	0,009057564	0,009057564	0,009057564	Power plants	150
46468	-26,70599667	-49,16321333	2018	TSP	EPA	0,010468553	0,010468553	0,010468553	Power plants	150
46469	-26,70599667	-49,16321333	2019	TSP	EPA	0,0111509	0,0111509	0,0111509	Power plants	150
46470	-26,70599667	-49,16321333	2020	TSP	EPA	0,009840029	0,009840029	0,009840029	Power plants	150
46471	-19,47624855	-46,52351039	2017	TSP	EPA	0,001210987	0,001210987	0,001210987	Power plants	150
46472	-19,47624855	-46,52351039	2018	TSP	EPA	0,001143009	0,001143009	0,001143009	Power plants	150
46473	-19,47624855	-46,52351039	2019	TSP	EPA	0,000945342	0,000945342	0,000945342	Power plants	150
46474	-19,47624855	-46,52351039	2020	TSP	EPA	0,000473961	0,000473961	0,000473961	Power plants	150
46475	-7,19132889	-48,208705	2017	TSP	EPA	0,001689514	0,001689514	0,001689514	Power plants	150
46476	-7,19132889	-48,208705	2018	TSP	EPA	0,001517455	0,001517455	0,001517455	Power plants	150
46477	-7,19132889	-48,208705	2019	TSP	EPA	0,000565341	0,000565341	0,000565341	Power plants	150
46478	-7,19132889	-48,208705	2020	TSP	EPA	0,000672179	0,000672179	0,000672179	Power plants	150
46479	-11,85756389	-55,49348611	2017	TSP	EPA	0,000996135	0,000996135	0,000996135	Power plants	150
46480	-11,85756389	-55,49348611	2018	TSP	EPA	0,000940217	0,000940217	0,000940217	Power plants	150
46481	-11,85756389	-55,49348611	2019	TSP	EPA	0,00077762	0,00077762	0,00077762	Power plants	150
46482	-11,85756389	-55,49348611	2020	TSP	EPA	0,000389871	0,000389871	0,000389871	Power plants	150
46483	-10,14638897	-48,35749992	2017	TSP	EPA	0,003223073	0,003223073	0,003223073	Power plants	150
46484	-10,14638897	-48,35749992	2018	TSP	EPA	0,002894838	0,002894838	0,002894838	Power plants	150
46485	-10,14638897	-48,35749992	2019	TSP	EPA	0,001078496	0,001078496	0,001078496	Power plants	150
46486	-10,14638897	-48,35749992	2020	TSP	EPA	0,001282311	0,001282311	0,001282311	Power plants	150
46487	-10,29388916	-48,17222365	2017	TSP	EPA	0,000597828	0,000597828	0,000597828	Power plants	150
46488	-10,29388916	-48,17222365	2018	TSP	EPA	0,000536946	0,000536946	0,000536946	Power plants	150
46489	-10,29388916	-48,17222365	2019	TSP	EPA	0,000200044	0,000200044	0,000200044	Power plants	150
46490	-10,29388916	-48,17222365	2020	TSP	EPA	0,000237848	0,000237848	0,000237848	Power plants	150
46491	-7,15583333	-48,18861111	2017	TSP	EPA	0,000623821	0,000623821	0,000623821	Power plants	150
46492	-7,15583333	-48,18861111	2018	TSP	EPA	0,000560291	0,000560291	0,000560291	Power plants	150
46493	-7,15583333	-48,18861111	2019	TSP	EPA	0,000208741	0,000208741	0,000208741	Power plants	150
46494	-7,15583333	-48,18861111	2020	TSP	EPA	0,000248189	0,000248189	0,000248189	Power plants	150
46495	-26,90555555	-48,82333333	2017	TSP	EPA	0,012653949	0,012653949	0,012653949	Power plants	150
46496	-26,90555555	-48,82333333	2018	TSP	EPA	0,014625184	0,014625184	0,014625184	Power plants	150
46497	-26,90555555	-48,82333333	2019	TSP	EPA	0,015578463	0,015578463	0,015578463	Power plants	150
46498	-26,90555555	-48,82333333	2020	TSP	EPA	0,0137471	0,0137471	0,0137471	Power plants	150
46499	-7,18805555	-48,19944444	2017	TSP	EPA	0,000779776	0,000779776	0,000779776	Power plants	150
46500	-7,18805555	-48,19944444	2018	TSP	EPA	0,000700364	0,000700364	0,000700364	Power plants	150
46501	-7,18805555	-48,19944444	2019	TSP	EPA	0,000260926	0,000260926	0,000260926	Power plants	150
46502	-7,18805555	-48,19944444	2020	TSP	EPA	0,000310237	0,000310237	0,000310237	Power plants	150
46503	-8,8669492	-48,48608076	2017	TSP	EPA	0,002599253	0,002599253	0,002599253	Power plants	150
46504	-8,8669492	-48,48608076	2018	TSP	EPA	0,002334547	0,002334547	0,002334547	Power plants	150
46505	-8,8669492	-48,48608076	2019	TSP	EPA	0,000869755	0,000869755	0,000869755	Power plants	150
46506	-8,8669492	-48,48608076	2020	TSP	EPA	0,001034122	0,001034122	0,001034122	Power plants	150
46507	-10,28749843	-48,29555556	2017	TSP	EPA	0,007277908	0,007277908	0,007277908	Power plants	150
46508	-10,28749843	-48,29555556	2018	TSP	EPA	0,006536731	0,006536731	0,006536731	Power plants	150
46509	-10,28749843	-48,29555556	2019	TSP	EPA	0,002435313	0,002435313	0,002435313	Power plants	150
46510	-10,28749843	-48,29555556	2020	TSP	EPA	0,002895542	0,002895542	0,002895542	Power plants	150
46511	-6,33111111	-47,42083333	2017	TSP	EPA	0,001195656	0,001195656	0,001195656	Power plants	150
46512	-6,33111111	-47,42083333	2018	TSP	EPA	0,001073892	0,001073892	0,001073892	Power plants	150
46513	-6,33111111	-47,42083333	2019	TSP	EPA	0,000400087	0,000400087	0,000400087	Power plants	150
46514	-6,33111111	-47,42083333	2020	TSP	EPA	0,000475696	0,000475696	0,000475696	Power plants	150
46515	-10,16694707	-48,87610711	2017	TSP	EPA	0,001195656	0,001195656	0,001195656	Power plants	150
46516	-10,16694707	-48,87610711	2018	TSP	EPA	0,001073892	0,001073892	0,001073892	Power plants	150
46517	-10,16694707	-48,87610711	2019	TSP	EPA	0,000400087	0,000400087	0,000400087	Power plants	150
46518	-10,16694707	-48,87610711	2020	TSP	EPA	0,000475696	0,000475696	0,000475696	Power plants	150
46519	-18,93834855	-46,98754011	2017	TSP	EPA	0,001562564	0,001562564	0,001562564	Power plants	150
46520	-18,93834855	-46,98754011	2018	TSP	EPA	0,00147485	0,00147485	0,00147485	Power plants	150
46521	-18,93834855	-46,98754011	2019	TSP	EPA	0,001219796	0,001219796	0,001219796	Power plants	150
46522	-18,93834855	-46,98754011	2020	TSP	EPA	0,000611563	0,000611563	0,000611563	Power plants	150
46523	-17,33797222	-44,92438889	2017	TSP	EPA	0,001953205	0,001953205	0,001953205	Power plants	150
46524	-17,33797222	-44,92438889	2018	TSP	EPA	0,001843563	0,001843563	0,001843563	Power plants	150
46525	-17,33797222	-44,92438889	2019	TSP	EPA	0,001524745	0,001524745	0,001524745	Power plants	150
46526	-17,33797222	-44,92438889	2020	TSP	EPA	0,000764453	0,000764453	0,000764453	Power plants	150
46527	-22,97055556	-46,99583333	2017	TSP	EPA	0,001757885	0,001757885	0,001757885	Power plants	150
46528	-22,97055556	-46,99583333	2018	TSP	EPA	0,001659206	0,001659206	0,001659206	Power plants	150
46529	-22,97055556	-46,99583333	2019	TSP	EPA	0,001372271	0,001372271	0,001372271	Power plants	150
46530	-22,97055556	-46,99583333	2020	TSP	EPA	0,000688008	0,000688008	0,000688008	Power plants	150
46531	-18,92777778	-48,29888888	2017	TSP	EPA	0,001562564	0,001562564	0,001562564	Power plants	150
46532	-18,92777778	-48,29888888	2018	TSP	EPA	0,00147485	0,00147485	0,00147485	Power plants	150
46533	-18,92777778	-48,29888888	2019	TSP	EPA	0,001219796	0,001219796	0,001219796	Power plants	150
46534	-18,92777778	-48,29888888	2020	TSP	EPA	0,000611563	0,000611563	0,000611563	Power plants	150
46535	-19,46175	-42,53505556	2017	TSP	EPA	0,002343847	0,002343847	0,002343847	Power plants	150
46536	-19,46175	-42,53505556	2018	TSP	EPA	0,002212275	0,002212275	0,002212275	Power plants	150
46537	-19,46175	-42,53505556	2019	TSP	EPA	0,001829694	0,001829694	0,001829694	Power plants	150
46538	-19,46175	-42,53505556	2020	TSP	EPA	0,000917344	0,000917344	0,000917344	Power plants	150
46539	-12,57972222	-60,90666667	2017	TSP	EPA	0,009766027	0,009766027	0,009766027	Power plants	150
46540	-12,57972222	-60,90666667	2018	TSP	EPA	0,009217813	0,009217813	0,009217813	Power plants	150
46541	-12,57972222	-60,90666667	2019	TSP	EPA	0,007623726	0,007623726	0,007623726	Power plants	150
46542	-12,57972222	-60,90666667	2020	TSP	EPA	0,003822267	0,003822267	0,003822267	Power plants	150
46543	-20,50321137	-43,91684278	2017	TSP	EPA	0,014649041	0,014649041	0,014649041	Power plants	150
46544	-20,50321137	-43,91684278	2018	TSP	EPA	0,01382672	0,01382672	0,01382672	Power plants	150
46545	-20,50321137	-43,91684278	2019	TSP	EPA	0,011435588	0,011435588	0,011435588	Power plants	150
46546	-20,50321137	-43,91684278	2020	TSP	EPA	0,0057334	0,0057334	0,0057334	Power plants	150
46547	-16,63416667	-49,33	2017	TSP	EPA	0,024063491	0,024063491	0,024063491	Power plants	150
46548	-16,63416667	-49,33	2018	TSP	EPA	0,022712692	0,022712692	0,022712692	Power plants	150
46549	-16,63416667	-49,33	2019	TSP	EPA	0,01878486	0,01878486	0,01878486	Power plants	150
46550	-16,63416667	-49,33	2020	TSP	EPA	0,009418065	0,009418065	0,009418065	Power plants	150
46551	-20,27055555	-45,62305555	2017	TSP	EPA	0,010391053	0,010391053	0,010391053	Power plants	150
46552	-20,27055555	-45,62305555	2018	TSP	EPA	0,009807753	0,009807753	0,009807753	Power plants	150
46553	-20,27055555	-45,62305555	2019	TSP	EPA	0,008111644	0,008111644	0,008111644	Power plants	150
46554	-20,27055555	-45,62305555	2020	TSP	EPA	0,004066892	0,004066892	0,004066892	Power plants	150
46555	-19,83294419	-44,08416671	2017	TSP	EPA	0,002265718	0,002265718	0,002265718	Power plants	150
46556	-19,83294419	-44,08416671	2018	TSP	EPA	0,002138533	0,002138533	0,002138533	Power plants	150
46557	-19,83294419	-44,08416671	2019	TSP	EPA	0,001768704	0,001768704	0,001768704	Power plants	150
46558	-19,83294419	-44,08416671	2020	TSP	EPA	0,000886766	0,000886766	0,000886766	Power plants	150
46559	-7,19132889	-48,208705	2017	TSP	EPA	0,001871462	0,001871462	0,001871462	Power plants	150
46560	-7,19132889	-48,208705	2018	TSP	EPA	0,001680874	0,001680874	0,001680874	Power plants	150
46561	-7,19132889	-48,208705	2019	TSP	EPA	0,000626223	0,000626223	0,000626223	Power plants	150
46562	-7,19132889	-48,208705	2020	TSP	EPA	0,000744568	0,000744568	0,000744568	Power plants	150
46563	-22,72111119	-47,64611128	2017	TSP	EPA	0,003125129	0,003125129	0,003125129	Power plants	150
46564	-22,72111119	-47,64611128	2018	TSP	EPA	0,0029497	0,0029497	0,0029497	Power plants	150
46565	-22,72111119	-47,64611128	2019	TSP	EPA	0,002439592	0,002439592	0,002439592	Power plants	150
46566	-22,72111119	-47,64611128	2020	TSP	EPA	0,001223125	0,001223125	0,001223125	Power plants	150
