ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry	height
261	-2,991667	-60,015278	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
262	-2,991667	-60,015278	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
263	-2,991667	-60,015278	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
264	-2,991667	-60,015278	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
265	-3,125556	-60,030556	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
266	-3,125556	-60,030556	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
267	-3,125556	-60,030556	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
268	-3,125556	-60,030556	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
269	-3,125556	-60,030556	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
270	-3,125556	-60,030556	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
271	-3,119389	-59,994667	2010	TSP	EPA	0,010414706	0,010414706	0,010414706	Paper and pulp	125
272	-3,119389	-59,994667	2010	PM10	EPA	0,007290294	0,007290294	0,007290294	Paper and pulp	125
273	-3,119389	-59,994667	2010	PM2,5	EPA	0,005207353	0,005207353	0,005207353	Paper and pulp	125
274	-3,119389	-59,994667	2010	SOX	EPA	0,109354412	0,109354412	0,109354412	Paper and pulp	125
275	-3,119389	-59,994667	2010	CO	EPA	0,011456176	0,011456176	0,011456176	Paper and pulp	125
276	-3,119389	-59,994667	2010	NOX	EPA	0,020829412	0,020829412	0,020829412	Paper and pulp	125
277	-3,119389	-59,994667	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
278	-3,119389	-59,994667	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
279	-3,119389	-59,994667	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
280	-3,119389	-59,994667	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
281	-3,119389	-59,994667	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
282	-3,119389	-59,994667	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
283	-3,119389	-59,994667	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
284	-3,119389	-59,994667	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
285	-3,119389	-59,994667	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
286	-3,119389	-59,994667	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
287	-3,119389	-59,994667	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
288	-3,119389	-59,994667	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
289	-3,073028	-60,001528	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
290	-3,073028	-60,001528	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
291	-3,073028	-60,001528	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
292	-3,073028	-60,001528	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
293	-3,073028	-60,001528	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
294	-3,073028	-60,001528	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
295	-3,128675	-60,002161	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
296	-3,128675	-60,002161	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
297	-3,128675	-60,002161	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
298	-3,128675	-60,002161	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
299	-3,128675	-60,002161	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
300	-3,128675	-60,002161	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
301	-3,103639	-60,007028	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
302	-3,103639	-60,007028	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
303	-3,103639	-60,007028	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
304	-3,103639	-60,007028	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
305	-3,103639	-60,007028	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
306	-3,103639	-60,007028	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
307	-3,118556	-59,983889	2010	TSP	EPA	0,010414706	0,010414706	0,010414706	Paper and pulp	125
308	-3,118556	-59,983889	2010	PM10	EPA	0,007290294	0,007290294	0,007290294	Paper and pulp	125
309	-3,118556	-59,983889	2010	PM2,5	EPA	0,005207353	0,005207353	0,005207353	Paper and pulp	125
310	-3,118556	-59,983889	2010	SOX	EPA	0,109354412	0,109354412	0,109354412	Paper and pulp	125
311	-3,118556	-59,983889	2010	CO	EPA	0,011456176	0,011456176	0,011456176	Paper and pulp	125
312	-3,118556	-59,983889	2010	NOX	EPA	0,020829412	0,020829412	0,020829412	Paper and pulp	125
313	-3,118556	-59,983889	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
314	-3,118556	-59,983889	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
315	-3,118556	-59,983889	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
316	-3,118556	-59,983889	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
317	-3,118556	-59,983889	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
318	-3,118556	-59,983889	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
319	-3,118556	-59,983889	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
320	-3,118556	-59,983889	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
321	-3,118556	-59,983889	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
322	-3,118556	-59,983889	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
323	-3,118556	-59,983889	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
324	-3,118556	-59,983889	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
325	-3,162456	-59,897461	2010	TSP	EPA	0,010414706	0,010414706	0,010414706	Paper and pulp	125
326	-3,162456	-59,897461	2010	PM10	EPA	0,007290294	0,007290294	0,007290294	Paper and pulp	125
327	-3,162456	-59,897461	2010	PM2,5	EPA	0,005207353	0,005207353	0,005207353	Paper and pulp	125
328	-3,162456	-59,897461	2010	SOX	EPA	0,109354412	0,109354412	0,109354412	Paper and pulp	125
329	-3,162456	-59,897461	2010	CO	EPA	0,011456176	0,011456176	0,011456176	Paper and pulp	125
330	-3,162456	-59,897461	2010	NOX	EPA	0,020829412	0,020829412	0,020829412	Paper and pulp	125
331	-3,162456	-59,897461	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
332	-3,162456	-59,897461	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
333	-3,162456	-59,897461	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
334	-3,162456	-59,897461	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
335	-3,162456	-59,897461	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
336	-3,162456	-59,897461	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
337	-3,162456	-59,897461	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
338	-3,162456	-59,897461	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
339	-3,162456	-59,897461	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
340	-3,162456	-59,897461	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
341	-3,162456	-59,897461	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
342	-3,162456	-59,897461	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
343	-3,083783	-59,982728	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
344	-3,083783	-59,982728	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
345	-3,083783	-59,982728	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
346	-3,083783	-59,982728	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
347	-3,083783	-59,982728	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
348	-3,083783	-59,982728	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
349	-3,101944	-60,025	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
350	-3,101944	-60,025	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
351	-3,101944	-60,025	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
352	-3,101944	-60,025	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
353	-3,101944	-60,025	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
354	-3,101944	-60,025	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
355	-3,101944	-60,025	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
356	-3,101944	-60,025	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
357	-3,101944	-60,025	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
358	-3,101944	-60,025	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
359	-3,101944	-60,025	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
360	-3,101944	-60,025	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
361	-3,107017	-59,991381	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
362	-3,107017	-59,991381	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
363	-3,107017	-59,991381	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
364	-3,107017	-59,991381	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
365	-3,107017	-59,991381	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
366	-3,107017	-59,991381	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
367	-3,107017	-59,991381	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
368	-3,107017	-59,991381	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
369	-3,107017	-59,991381	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
370	-3,107017	-59,991381	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
371	-3,107017	-59,991381	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
372	-3,107017	-59,991381	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
373	-3,049694	-59,978583	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
374	-3,049694	-59,978583	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
375	-3,049694	-59,978583	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
376	-3,049694	-59,978583	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
377	-3,049694	-59,978583	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
378	-3,049694	-59,978583	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
379	-3,049694	-59,978583	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
380	-3,049694	-59,978583	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
381	-3,049694	-59,978583	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
382	-3,049694	-59,978583	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
383	-3,049694	-59,978583	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
384	-3,049694	-59,978583	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
385	-3,125667	-60,003056	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
386	-3,125667	-60,003056	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
387	-3,125667	-60,003056	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
388	-3,125667	-60,003056	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
389	-3,125667	-60,003056	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
390	-3,125667	-60,003056	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
391	-2,904417	-59,975806	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
392	-2,904417	-59,975806	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
393	-2,904417	-59,975806	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
394	-2,904417	-59,975806	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
395	-2,904417	-59,975806	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
396	-2,904417	-59,975806	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
397	-2,904417	-59,975806	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
398	-2,904417	-59,975806	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
399	-2,904417	-59,975806	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
400	-2,904417	-59,975806	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
401	-2,904417	-59,975806	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
402	-2,904417	-59,975806	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
403	-2,986786	-60,040657	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
404	-2,986786	-60,040657	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
405	-2,986786	-60,040657	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
406	-2,986786	-60,040657	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
407	-2,986786	-60,040657	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
408	-2,986786	-60,040657	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
409	-3,199722	-59,948889	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
410	-3,199722	-59,948889	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
411	-3,199722	-59,948889	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
412	-3,199722	-59,948889	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
413	-3,199722	-59,948889	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
414	-3,199722	-59,948889	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
415	-3,122167	-60,02025	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
416	-3,122167	-60,02025	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
417	-3,122167	-60,02025	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
418	-3,122167	-60,02025	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
419	-3,122167	-60,02025	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
420	-3,122167	-60,02025	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
421	-2,985256	-60,02405	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
422	-2,985256	-60,02405	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
423	-2,985256	-60,02405	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
424	-2,985256	-60,02405	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
425	-2,985256	-60,02405	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
426	-2,985256	-60,02405	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
427	-3,214167	-60,438056	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
428	-3,214167	-60,438056	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
429	-3,214167	-60,438056	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
430	-3,214167	-60,438056	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
431	-3,214167	-60,438056	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
432	-3,214167	-60,438056	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
433	-3,121972	-59,998556	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
434	-3,121972	-59,998556	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
435	-3,121972	-59,998556	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
436	-3,121972	-59,998556	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
437	-3,121972	-59,998556	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
438	-3,121972	-59,998556	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
439	-3,11	-59,960556	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
440	-3,11	-59,960556	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
441	-3,11	-59,960556	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
442	-3,11	-59,960556	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
443	-3,11	-59,960556	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
444	-3,11	-59,960556	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
445	-3,067575	-60,035392	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
446	-3,067575	-60,035392	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
447	-3,067575	-60,035392	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
448	-3,067575	-60,035392	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
449	-3,067575	-60,035392	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
450	-3,067575	-60,035392	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
451	-3,053056	-59,9915	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
452	-3,053056	-59,9915	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
453	-3,053056	-59,9915	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
454	-3,053056	-59,9915	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
455	-3,053056	-59,9915	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
456	-3,053056	-59,9915	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
457	-3,095436	-59,8945	2010	TSP	EPA	0,010414706	0,010414706	0,010414706	Paper and pulp	125
458	-3,095436	-59,8945	2010	PM10	EPA	0,007290294	0,007290294	0,007290294	Paper and pulp	125
459	-3,095436	-59,8945	2010	PM2,5	EPA	0,005207353	0,005207353	0,005207353	Paper and pulp	125
460	-3,095436	-59,8945	2010	SOX	EPA	0,109354412	0,109354412	0,109354412	Paper and pulp	125
461	-3,095436	-59,8945	2010	CO	EPA	0,011456176	0,011456176	0,011456176	Paper and pulp	125
462	-3,095436	-59,8945	2010	NOX	EPA	0,020829412	0,020829412	0,020829412	Paper and pulp	125
463	-3,095436	-59,8945	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
464	-3,095436	-59,8945	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
465	-3,095436	-59,8945	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
466	-3,095436	-59,8945	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
467	-3,095436	-59,8945	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
468	-3,095436	-59,8945	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
469	-3,095436	-59,8945	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
470	-3,095436	-59,8945	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
471	-3,095436	-59,8945	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
472	-3,095436	-59,8945	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
473	-3,095436	-59,8945	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
474	-3,095436	-59,8945	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
475	-3,114444	-59,990278	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
476	-3,114444	-59,990278	2010	PM10	EPA	0,000192578	0,000192578	0,000192578	Paper and pulp	125
477	-3,114444	-59,990278	2010	PM2,5	EPA	0,000137555	0,000137555	0,000137555	Paper and pulp	125
478	-3,114444	-59,990278	2010	SOX	EPA	0,002888665	0,002888665	0,002888665	Paper and pulp	125
479	-3,114444	-59,990278	2010	CO	EPA	0,000302622	0,000302622	0,000302622	Paper and pulp	125
480	-3,114444	-59,990278	2010	NOX	EPA	0,000550222	0,000550222	0,000550222	Paper and pulp	125
481	-3,030556	-60,069722	2010	TSP	EPA	0,000275111	0,000275111	0,000275111	Paper and pulp	125
